^SAMPLE = GSM379987
!Sample_title = TACSTD2.1.72h.4
!Sample_geo_accession = GSM379987
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 1
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379987/suppl/GSM379987.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1460	8.18718
1461	11.15137
1462	11.80242
1463	7.68763
1464	11.23302
1465	6.67393
1466	11.35482
1467	7.77648
1468	15.88225
1469	6.57338
1470	13.0269
1471	6.72087
1472	8.11011
1473	6.41231
1474	8.98739
1475	18.18709
1476	6.47766
1477	7.77979
1478	6.61054
1479	6.36165
1480	6.30587
1481	8.66091
1482	14.73757
1483	7.01182
1484	6.65598
1485	6.55849
1486	8.28443
1487	10.02833
1488	7.77979
1489	6.23833
1490	9.67396
1491	8.23361
1492	7.80936
1493	6.17869
1494	6.04469
1495	6.66448
1496	6.83591
1497	10.09506
1498	6.06139
1499	8.03993
1500	11.29719
1501	6.40054
1502	6.03733
1503	11.23554
1504	6.51967
1505	10.89124
1506	6.31886
1507	10.97207
1508	12.86979
1509	8.6371
1510	7.8328
1511	11.80666
1512	11.75745
1513	10.30372
1514	11.53936
1515	6.15633
1516	6.30587
1517	8.59334
1518	10.43804
1519	8.63354
1520	7.6316
1521	7.03534
1522	6.48818
1523	6.85256
1524	10.99433
1525	11.72141
1526	17.58663
1527	5.72095
1528	5.86558
1529	5.94524
1530	6.01169
1531	6.02774
1532	5.95607
1533	5.99101
1534	5.94524
1535	7.33163
1536	9.70776
1537	14.69661
1538	11.53156
1539	6.51448
1540	7.92726
1541	10.89404
1542	6.47231
1543	17.38163
1544	5.91956
1545	7.72093
1546	9.94937
1547	6.2568
1548	10.74006
1549	7.01913
1550	7.27162
1551	12.96974
1552	14.59168
1553	9.55308
1554	11.41197
1555	9.30034
1556	9.08273
1557	8.72461
1558	12.77711
1559	9.45624
1560	7.51099
1561	10.67915
1562	10.97148
1563	5.99101
1564	6.87767
1565	12.3209
1566	10.59461
1567	12.78228
1568	9.35001
1569	9.67583
1570	9.086
1571	7.98889
1572	5.95607
1573	8.75075
1574	6.37973
1575	10.3381
1576	11.35482
1577	11.81416
1578	6.04469
1579	8.05599
1580	6.29422
1581	8.61616
1582	6.96438
1583	6.09855
1584	6.21822
1585	7.41109
1586	12.24259
1587	6.34254
1588	8.58579
1589	8.89432
1590	7.92385
1591	6.67393
1592	9.90732
1593	6.23091
1594	10.09456
1595	9.40623
1596	7.12635
1597	8.25268
1598	14.65536
1599	10.75526
1600	7.67286
1601	12.94231
1602	6.23091
1603	10.42384
1604	7.43622
1605	13.5364
1606	7.70454
1607	6.07439
1608	7.98523
1609	7.99556
1610	15.35336
1611	6.49934
1612	6.19183
1613	5.96848
1614	5.89416
1615	5.86558
1616	5.95607
1617	5.99101
1618	5.96848
1619	11.05332
1620	17.66139
1621	6.13243
1622	7.64892
1623	10.58894
1624	6.22392
1625	8.11497
1626	10.74221
1627	6.02774
1628	9.44276
1629	6.36842
1630	11.32901
1631	9.13923
1632	8.37849
1633	6.23091
1634	10.15873
1635	7.71342
1636	12.03192
1637	13.35854
1638	16.53057
1639	10.24129
1640	6.62191
1641	6.95192
1642	7.73815
1643	8.26956
1644	6.67393
1645	6.14852
1646	8.92926
1647	11.35194
1648	10.24807
1649	14.46411
1650	12.92541
1651	6.76886
1652	13.43898
1653	6.23091
1654	7.09478
1655	16.41119
1656	6.05292
1657	6.47231
1658	7.78616
1659	6.28881
1660	7.05128
1661	10.28126
1662	17.112
1663	9.8006
1664	7.61255
1665	15.5272
1666	7.23427
1667	8.32932
1668	8.12315
1669	9.95283
1670	8.37849
1671	18.52124
1672	6.67393
1673	10.32226
1674	10.25148
1675	7.89403
1676	10.62623
1677	6.88675
1678	9.23039
1679	8.26279
1680	6.40054
1681	15.48034
1682	6.85747
1683	12.09849
1684	9.57625
1685	7.6033
1686	6.00087
1687	13.06581
1688	7.22591
1689	7.2905
1690	8.60299
1691	6.48818
1692	8.65784
1693	9.03064
1694	8.0339
1695	6.82697
1696	9.46645
1697	6.7903
1698	5.96848
1699	5.96848
1700	5.97938
1701	5.89416
1702	5.96848
1703	5.8367
1704	6.57338
1705	6.57338
1706	11.84025
1707	7.94776
1708	12.58762
1709	10.54297
1710	6.80851
1711	11.90741
1712	10.5218
1713	13.16098
1714	8.67983
1715	6.21822
1716	12.56348
1717	6.33079
1718	6.81299
1719	6.89103
1720	8.11011
1721	9.53341
1722	11.592
1723	8.98848
1724	10.66679
1725	12.23805
1726	6.9034
1727	6.85256
1728	7.82211
1729	7.80936
1730	6.76443
1731	7.58853
1732	7.64246
1733	7.86705
1734	6.75541
1735	11.73102
1736	6.83591
1737	11.9885
1738	6.71613
1739	7.29533
1740	11.24084
1741	11.17267
1742	6.68274
1743	6.64235
1744	7.85402
1745	9.55987
1746	11.37087
1747	8.89432
1748	7.8328
1749	7.19436
1750	6.42394
1751	6.53081
1752	6.34254
1753	9.65951
1754	7.70454
1755	6.37388
1756	6.80851
1757	7.85402
1758	6.49934
1759	6.95991
1760	11.61616
1761	11.02704
1762	8.95007
1763	9.87583
1764	13.09975
1765	6.7112
1766	11.63223
1768	7.81921
1769	8.25858
1770	8.14068
1771	5.99101
1772	8.17159
1773	15.57756
1774	6.32551
1775	6.39068
1776	9.58333
1777	6.13243
1778	6.02774
1779	9.39625
1780	6.06139
1781	10.56556
1782	6.20495
1783	5.93085
1784	5.86558
1785	5.99101
1786	5.96848
1787	5.96848
1788	5.91956
1789	6.58356
1790	16.0297
1791	8.11751
1792	10.01816
1793	8.09667
1794	11.1002
1795	7.33855
1796	7.07869
1797	6.28285
1798	8.15614
1799	7.29533
1800	11.26327
1801	7.45742
1802	6.10715
1803	6.4675
1804	7.60059
1805	8.35849
1806	10.94149
1807	7.27935
1808	16.81252
1809	6.68274
1810	7.83852
1811	12.56054
1812	13.26522
1813	6.61054
1814	9.89449
1815	8.26279
1816	7.22236
1817	9.2828
1818	7.79811
1819	6.9265
1820	7.85402
1821	11.45546
1822	10.8774
1823	12.99327
1824	7.61518
1825	7.749
1826	6.15633
1827	8.41914
1828	11.47399
1829	7.28345
1830	12.15948
1831	7.19436
1832	7.43981
1833	6.61688
1834	11.8931
1835	6.36842
1836	6.16511
1837	6.29422
1838	10.33039
1839	6.66448
1840	10.01933
1841	12.01886
1842	8.93805
1843	8.50972
1844	7.6615
1845	9.31624
1846	6.19183
1847	6.62679
1848	7.26084
1849	7.87364
1850	9.89241
1851	9.6661
1852	10.09934
1853	6.02774
1854	12.16652
1855	6.29422
1856	8.37849
1857	6.57338
1858	6.13243
1859	11.60073
1860	12.91132
1861	6.20495
1862	6.68274
1863	7.49656
1864	7.07869
1865	6.28881
1866	7.2643
1867	7.16793
1868	5.91956
1869	5.89416
1870	5.94524
1871	5.97938
1872	5.96848
1873	5.90478
1874	8.00973
1875	6.61054
1876	10.62223
1877	6.14117
1878	7.29533
1879	8.62188
1880	11.91798
1881	6.48224
1882	7.02727
1883	6.67393
1884	6.43465
1885	12.28519
1886	6.17088
1887	6.06139
1888	9.0064
1889	6.01949
1890	6.08297
1891	7.00087
1892	6.99087
1893	6.34254
1894	7.71581
1895	10.44405
1896	11.10286
1897	6.34254
1898	8.26279
1899	6.9265
1900	15.11095
1901	7.09478
1902	8.72328
1903	8.84547
1904	8.62863
1905	8.01282
1906	9.71927
1907	16.08229
1908	6.31886
1909	6.2568
1910	6.54242
1911	7.79222
1912	7.17695
1913	7.9601
1914	10.26469
1915	13.14086
1916	6.13243
1917	6.2568
1918	7.31693
1919	10.81635
1920	6.29422
1921	6.33079
1922	10.82525
1923	6.21822
1924	7.27162
1925	15.07156
1926	6.24402
1927	15.17583
1928	10.30595
1929	8.66406
1930	6.16511
1931	6.28285
1932	7.01475
1933	6.24402
1934	7.5339
1935	11.9018
1936	10.0388
1937	6.79529
1938	7.28679
1939	6.99087
1940	7.67286
1941	6.37973
1942	8.18413
1943	6.9034
1944	7.1914
1945	6.34953
1946	7.04355
1947	6.95991
1948	7.68287
1949	17.48921
1950	7.31693
1951	10.83646
1952	11.69309
1953	15.21769
1954	5.94524
1955	5.96848
1956	5.91956
1957	5.87756
1958	6.12648
1959	11.04884
1960	7.25715
1961	6.50968
1962	10.39482
1963	7.64616
1964	6.60537
1965	6.31886
1966	12.52146
1967	7.70769
1968	7.35352
1969	6.89889
1970	6.43465
1971	6.02774
1972	9.83806
1973	9.7321
1974	8.00148
1975	7.42904
1976	6.24402
1977	12.52085
1978	8.66406
1979	6.53081
1980	6.68274
1981	6.19183
1982	12.80893
1983	6.91891
1984	8.01678
1985	8.02804
1986	10.14347
1987	7.54705
1988	10.10362
1989	10.15873
1990	7.51837
1991	6.82697
1992	9.33846
1993	6.94297
1994	12.98084
1995	12.39476
1996	8.95932
1997	8.02804
1998	14.38762
1999	13.06309
2000	10.42384
2001	11.69204
2002	6.34254
2003	9.65436
2004	16.41281
2005	7.6033
2006	10.54488
2007	16.14427
2008	8.20484
2009	6.12648
2010	13.20532
2012	6.74641
2013	10.33649
2014	15.99249
2015	10.877
2016	10.95252
2017	16.47601
2018	8.37606
2019	14.37787
2020	11.94818
2021	9.18001
2022	10.45763
2023	6.33079
2024	18.09966
2025	6.01949
2026	8.73283
2027	9.80442
2028	6.31886
2029	7.07869
2030	11.71143
2031	14.79275
2032	6.60537
2033	6.2568
2034	6.83591
2035	15.38122
2036	9.85107
2037	11.40122
2038	5.91956
2039	5.86558
2040	5.86558
2041	5.96848
2042	5.97938
2043	6.36165
2044	10.84196
2046	6.44581
2047	6.19183
2048	15.23917
2049	7.77095
2050	10.4483
2051	9.39625
2052	6.34254
2053	6.3551
2054	6.06139
2055	6.06139
2056	8.24027
2057	11.58775
2058	10.65104
2059	6.82174
2060	8.47137
2061	10.24733
2062	6.51967
2063	6.19183
2064	6.20495
2065	6.95613
2066	7.65534
2067	6.98721
2068	10.30372
2069	6.65948
2070	10.36924
2071	6.96844
2072	7.01913
2073	6.94772
2074	8.99555
2075	11.43274
2076	8.41914
2077	8.51441
2078	6.39068
2079	6.738
2080	10.94498
2081	13.34683
2082	6.1136
2083	11.84927
2084	8.25858
2085	11.47958
2086	6.41231
2087	9.55308
2088	11.18611
2089	7.24251
2090	14.91973
2091	6.45673
2092	12.55239
2093	12.71025
2094	8.56629
2095	10.94711
2096	8.17816
2097	6.31886
2098	10.23458
2099	6.74202
2100	7.69317
2101	7.77342
2102	16.74113
2103	6.7903
2104	7.05128
2105	6.42859
2106	10.28278
2107	8.52379
2108	6.06919
2109	7.92385
2110	7.04355
2111	10.22745
2112	6.17869
2113	14.31287
2114	11.66702
2115	6.0913
2116	8.58579
2117	6.93446
2118	9.33007
2119	6.76443
2120	7.06063
2121	6.862
2122	9.77394
2123	6.44581
2124	5.90478
2125	5.99101
2126	6.01169
2127	5.99101
2128	9.65086
2129	10.04667
2130	6.49395
2131	7.27162
2132	8.04616
2133	14.78494
2134	6.95991
2135	7.18469
2136	6.56352
2137	9.21901
2138	14.4304
2139	16.03216
2140	7.28345
2141	7.543
2142	6.67393
2143	12.69112
2144	13.89203
2145	6.75541
2146	10.45624
2147	13.32234
2148	14.21056
2149	9.1871
2150	7.06947
2151	11.49734
2152	8.49598
2153	11.99811
2154	5.99101
2155	12.74747
2156	8.88978
2157	7.05628
2158	8.91989
2159	10.58694
2160	13.23632
2161	8.00454
2162	11.84461
2163	6.72955
2164	8.45847
2165	6.47766
2166	6.21072
2167	8.26736
2168	6.87767
2169	6.26957
2170	8.35849
2171	10.94978
2172	6.02774
2173	6.53081
2174	6.20495
2175	11.19578
2176	14.55799
2177	6.59403
2178	6.34254
2179	6.9112
2180	6.79977
2181	7.66726
2182	6.68274
2183	10.49009
2184	7.07466
2185	6.56352
2186	6.92299
2187	7.71581
2188	6.54242
2189	6.84465
2190	11.42778
2191	6.42394
2192	7.37436
2193	16.26
2194	10.02034
2195	10.32165
2196	7.30299
2197	6.24402
2198	7.34957
2199	6.24402
2200	9.61421
2201	6.66448
2202	7.954
2203	10.80301
2204	8.9456
2205	7.02354
2206	15.63079
2207	6.47766
2208	9.14181
2209	5.89416
2210	5.89416
2211	5.90478
2212	5.93085
2213	13.22119
2214	7.36021
2215	8.79689
2216	7.03917
2217	7.36805
2218	9.31948
2219	6.862
2220	6.01169
2221	7.22591
2222	6.29422
2223	8.18196
2224	6.58356
2225	8.35849
2226	8.78887
2227	11.15685
2228	12.91583
2229	8.973
2230	10.05739
2231	6.87005
2232	5.86558
2233	12.88993
2234	9.29081
2235	14.19915
2236	13.91634
2237	7.02727
2238	6.13243
2239	6.89487
2240	6.04469
2241	12.87264
2242	6.7903
2243	6.69307
2244	11.71908
2245	6.49934
2246	6.75541
2247	6.40677
2248	7.20906
2249	7.98889
2250	6.42394
2251	13.87534
2252	6.07439
2253	9.3824
2254	6.21822
2255	14.00586
2256	8.64617
2257	9.53341
2258	6.75541
2259	6.09855
2260	6.20495
2261	6.10715
2262	8.18972
2263	9.23804
2264	8.22095
2265	12.47513
2266	8.70889
2267	6.68274
2268	15.68286
2269	6.76443
2270	9.25935
2271	10.44636
2272	6.23091
2273	6.79977
2274	7.42904
2275	6.8313
2276	10.27261
2277	9.81407
2278	10.26683
2279	7.51492
2280	8.54191
2281	6.8176
2282	7.01913
2283	8.53394
2284	6.51967
2285	10.20926
2286	11.19578
2287	7.47999
2288	6.44581
2289	6.29422
2290	9.77446
2291	7.5339
2292	7.06947
2293	6.45673
2294	5.96848
2295	5.91956
2296	5.99101
2297	9.14752
2298	6.56352
2299	17.31544
2300	6.40054
2301	7.93841
2302	10.82606
2303	7.17277
2304	8.87507
2305	7.5739
2306	5.94524
2307	8.60471
2308	10.77531
2309	12.05527
2310	6.08297
2311	6.39068
2312	8.51652
2313	9.7723
2314	6.31886
2315	8.27528
2316	6.87767
2317	6.10715
2318	8.46771
2319	14.75154
2320	6.64726
2321	6.75541
2322	6.47766
2323	6.16511
2324	13.05152
2325	6.40677
2326	10.51023
2327	6.57338
2328	8.48747
2329	6.03733
2330	7.851
2331	8.7794
2332	6.83591
2333	13.18301
2334	10.50265
2335	11.96138
2336	7.64892
2337	14.31457
2338	6.21822
2339	9.42734
2340	10.25808
2341	9.57434
2342	12.30916
2343	7.05128
2344	6.58356
2345	9.73336
2346	6.88226
2347	6.53616
2348	10.43448
2349	6.5536
2350	6.17869
2351	16.92068
2352	6.34254
2353	8.55081
2354	10.55768
2355	7.79222
2356	6.47766
2357	6.87005
2358	6.26344
2359	7.84828
2360	7.75475
2361	7.2748
2362	9.43847
2363	6.53081
2364	13.2704
2365	8.90251
2366	10.8871
2367	11.42411
2368	6.58356
2369	6.53081
2370	6.01169
2371	6.07439
2372	11.76875
2373	11.54615
2374	7.60059
2375	7.01913
2376	10.30678
2377	10.06336
2378	6.4675
2379	5.91956
2380	5.89416
2381	5.99101
2382	6.02774
2383	7.31393
2384	7.37436
2385	10.92066
2386	11.55024
2387	16.83555
2388	11.47755
2390	6.77312
2391	5.8367
2392	6.10715
2393	6.9112
2394	16.73219
2395	5.96848
2396	10.23898
2397	11.5718
2398	15.62262
2399	10.1528
2400	10.64116
2401	6.02774
2402	7.24579
2403	13.98628
2404	8.45009
2405	6.36165
2406	10.69708
2407	7.94178
2408	7.20906
2409	9.8413
2410	11.64423
2411	15.73828
2412	9.45624
2413	12.63486
2414	14.03593
2415	16.67205
2416	6.83591
2417	9.60351
2418	7.98196
2419	8.32248
2420	8.41441
2421	6.39068
2422	6.23091
2423	8.16908
2424	7.58233
2425	7.92385
2426	11.36092
2427	12.72736
2428	9.75982
2429	6.97342
2430	6.11982
2431	6.66448
2432	6.97791
2433	8.23033
2434	7.04355
2435	6.74641
2436	16.61366
2437	6.28285
2438	8.24027
2439	7.81921
2440	8.42586
2441	8.79521
2442	13.49473
2443	6.50968
2444	6.9265
2445	10.86481
2446	10.05606
2447	6.09855
2448	9.74362
2449	5.96848
2450	10.78389
2451	6.15633
2452	15.59515
2453	9.27369
2454	6.313
2455	6.42859
2456	8.51441
2457	8.45537
2458	10.29242
2459	9.35337
2460	6.11982
2461	15.26551
2462	8.21183
2463	13.98767
2464	12.87603
2465	5.94524
2466	5.99101
2467	6.56352
2468	11.69204
2469	16.09948
2470	8.00665
2471	7.24251
2472	13.67586
2473	6.42394
2474	6.96438
2475	9.82336
2476	9.31948
2477	6.82697
2478	6.89103
2479	11.38187
2480	6.14852
2481	6.01169
2482	10.71755
2483	14.64283
2484	10.73514
2485	7.5339
2486	11.23607
2487	6.2568
2488	11.06126
2489	9.23991
2490	6.21072
2491	13.89453
2492	7.22236
2493	13.53776
2494	6.37973
2495	6.02774
2496	7.53057
2497	6.738
2498	6.37973
2499	8.82369
2500	8.29446
2501	8.19497
2502	7.19836
2503	9.0376
2504	11.05389
2505	13.88669
2506	9.12015
2507	6.27613
2508	6.91891
2509	6.51448
2510	6.51967
2511	6.14852
2512	10.17683
2513	6.0913
2514	6.7112
2515	14.29772
2516	6.45673
2517	8.84547
2518	6.3551
2519	11.40303
2520	7.86031
2521	6.28285
2522	10.99966
2523	6.46185
2524	6.24402
2525	10.07204
2526	6.79977
2527	6.43465
2528	10.8062
2529	6.59403
2530	11.69376
2531	6.70316
2532	10.97803
2533	8.19092
2534	7.4836
2535	6.72087
2536	7.91278
2537	6.13243
2538	12.38587
2539	6.0913
2540	6.5536
2541	9.26912
2542	10.26967
2543	7.89403
2544	7.3711
2545	6.63153
2546	10.29502
2547	11.06514
2548	8.45009
2549	5.94524
2550	6.02774
2551	5.91956
2552	11.34818
2553	6.9034
2554	9.57281
2555	7.47999
2556	8.01282
2557	6.58356
2558	6.51967
2559	10.34081
2560	12.92474
2561	10.53519
2562	8.4109
2563	6.1136
2564	8.13622
2565	13.79296
2566	8.45847
2567	6.30035
2568	12.31603
2569	15.02455
2570	12.87902
2571	6.07439
2572	8.05599
2573	9.23104
2574	6.66448
2575	6.09855
2576	8.35586
2577	7.67995
2578	13.16281
2579	5.97938
2580	5.99101
2581	7.73431
2582	6.2568
2583	7.65534
2584	7.4009
2585	12.60865
2586	9.51102
2587	9.29361
2588	8.9655
2589	8.46546
2590	11.08757
2591	7.44351
2592	6.26957
2593	11.37199
2594	7.52236
2595	7.11725
2596	6.28285
2597	14.20567
2598	10.39927
2599	11.52361
2600	6.28285
2601	7.77095
2602	6.3551
2603	6.67393
2604	6.27613
2605	7.68287
2606	6.19183
2607	8.87306
2608	6.59403
2609	9.55308
2610	12.23958
2611	6.34953
2612	6.00087
2613	7.13531
2614	11.17387
2615	13.17743
2616	6.45197
2617	8.59334
2618	12.4506
2619	7.92385
2620	6.11982
2621	9.69854
2622	7.30299
2623	8.57009
2624	7.05128
2625	10.22278
2626	9.32692
2627	6.8176
2628	7.31693
2629	13.25938
2630	14.31199
2631	7.11725
2632	9.84622
2633	9.75641
2634	6.28285
2635	5.96848
2636	5.94524
2637	10.97437
2638	6.17869
2639	11.68712
2640	12.5188
2641	6.54242
2642	14.70059
2643	13.54133
2644	8.61121
2645	17.96817
2646	6.70316
2647	6.39068
2648	10.47887
2649	7.15894
2650	13.75463
2651	12.79064
2652	8.99247
2653	12.01108
2654	6.47231
2655	15.42101
2656	10.16749
2657	6.78245
2658	12.29393
2659	12.24771
2660	6.40054
2661	6.9265
2662	9.91866
2663	11.91897
2664	6.3551
2665	6.738
2666	9.64318
2667	7.84828
2668	10.26967
2669	7.33163
2670	11.13012
2671	6.26957
2672	7.98889
2673	6.49395
2674	7.69586
2675	6.87005
2676	8.78678
2677	13.77572
2678	9.3933
2679	6.08297
2680	15.06938
2681	12.86111
2682	6.69307
2683	6.48224
2684	7.42097
2685	6.41231
2686	8.32662
2687	10.59614
2688	10.96705
2689	9.20248
2690	10.36267
2691	10.12892
2692	6.08297
2693	9.54755
2694	11.23115
2695	6.23091
2696	6.60537
2697	6.96438
2698	7.06063
2699	6.45673
2700	10.69551
2701	12.42754
2702	8.67983
2703	9.93263
2704	13.54472
2705	8.7307
2706	13.05803
2707	8.14618
2708	8.12315
2709	10.00947
2710	7.08633
2711	11.48249
2712	11.47815
2713	8.13825
2714	6.94297
2715	7.78616
2716	10.841
2717	6.14852
2718	14.6249
2719	6.57338
2720	5.94524
2721	6.04469
2722	10.9106
2723	9.3597
2724	11.381
2725	7.03534
2726	6.41231
2727	6.06919
2728	13.50086
2729	9.10727
2730	6.95991
2731	11.78028
2732	6.84886
2733	6.80851
2734	7.00087
2735	12.1602
2736	10.03355
2737	7.87364
2738	6.03733
2739	6.23091
2740	14.24298
2741	9.086
2742	6.39068
2743	6.58356
2744	6.56352
2745	6.26957
2746	9.35422
2747	6.64235
2748	7.1914
2749	10.06011
2750	8.44177
2751	7.99556
2752	6.08297
2753	6.37973
2754	11.95084
2755	6.49934
2756	10.49732
2757	10.3835
2758	16.42677
2759	6.9034
2760	8.96723
2761	10.7643
2762	8.98077
2763	7.09101
2764	6.54242
2765	6.62191
2766	9.04771
2767	6.28285
2768	7.40769
2769	8.06084
2770	11.28043
2771	6.06919
2772	14.29001
2773	8.73949
2774	7.03534
2775	7.79495
2776	9.64001
2777	13.8157
2778	15.3168
2779	7.23812
2780	7.84828
2781	8.7794
2782	6.89487
2783	6.77312
2784	11.1601
2785	11.91686
2786	10.24358
2787	7.90397
2788	8.46039
2789	11.30501
2790	7.41449
2791	16.55544
2792	16.15059
2793	9.5583
2794	6.02774
2795	10.28036
2796	8.61891
2797	9.55681
2798	11.63351
2799	16.43876
2800	10.97437
2801	6.19183
2802	9.59619
2803	13.42636
2804	9.95627
2805	5.99101
2806	12.13392
2807	10.89895
2808	7.63565
2809	9.13291
2810	13.73623
2812	7.31393
2813	8.77062
2814	6.67393
2815	8.71113
2816	14.42844
2817	7.39452
2818	13.48516
2819	6.42859
2820	6.21822
2821	7.76399
2822	8.16908
2823	6.49934
2824	6.85256
2825	7.67779
2826	6.49934
2827	13.78582
2828	8.7831
2829	7.01913
2830	6.43465
2831	8.47137
2832	9.39828
2833	6.33079
2834	6.13243
2835	6.738
2836	9.89965
2837	12.14227
2838	6.04469
2839	14.63326
2840	7.33163
2842	6.31886
2843	6.1136
2844	6.17088
2845	6.49934
2846	10.77782
2847	14.54362
2848	7.43981
2849	13.07471
2850	11.18265
2851	15.50357
2852	6.72955
2853	8.77634
2854	7.83852
2855	6.02774
2856	7.35352
2857	14.9379
2858	10.10841
2859	6.4675
2860	7.57685
2861	6.32551
2862	9.09966
2863	8.7544
2864	9.18411
2865	12.18013
2866	15.37861
2867	11.22033
2868	14.55647
2869	7.4009
2870	6.05292
2871	9.24814
2872	11.31011
2873	13.02813
2874	16.14172
2875	9.7321
2876	13.3869
2877	9.30995
2878	8.2987
2879	6.0913
2880	7.93588
2881	11.29253
2882	15.0062
2883	6.31886
2884	7.1886
2885	9.45893
2886	15.19206
2887	7.21928
2888	8.19497
2889	6.99575
2890	5.94524
2891	6.06139
2892	10.066
2893	6.44581
2894	7.88556
2895	7.2297
2896	6.70316
2897	11.81792
2898	6.13243
2899	10.45624
2900	8.21183
2901	11.64793
2902	10.62947
2903	8.16028
2904	8.82019
2905	6.12648
2906	6.72955
2907	6.3857
2908	10.44341
2909	6.42394
2910	10.96499
2911	5.96848
2912	12.08555
2913	6.04469
2914	8.14309
2915	10.1637
2916	7.07869
2917	7.61803
2918	9.45987
2919	7.47194
2920	6.44041
2921	9.68159
2922	6.60537
2923	9.57109
2924	9.12985
2925	6.24402
2926	11.31155
2927	6.69307
2928	10.50684
2929	11.90374
2930	9.3597
2931	7.33855
2932	6.82174
2933	15.89342
2934	6.19183
2935	6.06139
2936	11.04116
2937	6.87767
2938	9.11691
2939	9.01191
2940	12.04004
2941	7.34957
2942	6.95192
2943	6.4675
2944	8.22095
2945	6.49934
2946	9.80554
2947	6.21822
2948	11.58259
2949	9.86986
2950	7.10928
2951	5.95607
2952	9.28748
2953	8.79521
2954	10.34313
2955	8.6955
2956	14.68393
2957	5.91956
2958	11.26327
2959	7.01913
2960	13.32502
2961	6.58822
2962	6.3551
2963	16.42461
2964	6.80851
2965	6.21822
2966	7.16793
2967	6.97342
2968	6.862
2969	11.7377
2970	6.93446
2971	12.0952
2972	6.0913
2973	9.01191
2974	6.49934
2975	8.37849
2976	17.19403
2977	11.46941
2978	6.09855
2979	10.54297
2980	6.84465
2981	8.14618
2982	7.7579
2983	6.37973
2984	6.07439
2985	7.10928
2986	6.60003
2987	7.12635
2988	6.29422
2989	9.90116
2990	10.71265
2991	10.49488
2992	9.70991
2993	6.42859
2994	13.00219
2995	6.24402
2996	8.82369
2997	6.53081
2998	12.98613
2999	12.89773
3000	10.30506
3001	7.35352
3002	14.73946
3003	7.86031
3004	13.52093
3005	14.88769
3006	6.01169
3007	10.80645
