^SAMPLE = GSM379988
!Sample_title = TACSTD2.1.72h.5
!Sample_geo_accession = GSM379988
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, TACSTD2 knockdown, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: TACSTD2
!Sample_characteristics_ch1 = sirna: 1
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 2
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = siRNA-mediated knockdown of TACSTD2
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379988/suppl/GSM379988.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1459	8.05856
1460	8.23786
1461	11.26242
1462	12.00265
1463	7.24308
1464	11.23872
1465	6.64849
1466	11.22022
1467	8.00339
1468	15.80501
1469	6.61796
1470	13.00814
1471	6.43002
1472	7.926
1473	5.99198
1474	8.93152
1475	18.0892
1476	6.27583
1477	7.91064
1478	6.37669
1479	6.26177
1480	6.237
1481	8.97891
1482	14.76662
1483	6.94015
1484	6.76438
1485	6.54019
1486	8.8485
1487	10.02401
1488	7.77376
1489	6.26177
1490	9.79686
1491	8.51307
1492	8.04759
1493	6.10405
1494	6.03749
1495	6.75673
1496	7.05532
1497	10.39066
1498	5.98067
1499	8.11031
1500	11.46345
1501	6.32713
1502	6.00517
1503	11.29659
1504	6.42455
1505	10.41291
1506	6.24316
1507	10.99622
1508	12.66032
1509	7.73808
1510	7.62886
1511	11.68306
1512	11.99689
1513	9.88273
1514	11.56515
1515	6.05993
1516	6.30194
1517	8.35456
1518	10.49614
1519	8.64617
1520	7.45112
1521	7.01372
1522	6.43459
1523	6.74829
1524	11.38706
1525	11.70819
1526	17.35595
1527	5.73063
1528	5.87221
1529	5.9119
1530	5.81751
1531	5.92671
1532	5.89832
1533	5.9119
1534	5.92671
1535	7.24905
1536	10.06822
1537	14.78596
1538	11.96241
1539	6.237
1540	7.8819
1541	10.96788
1542	6.5031
1543	17.44341
1544	5.81751
1545	7.73005
1546	10.30654
1547	6.24316
1548	10.41921
1549	7.08204
1550	7.13962
1551	13.00343
1552	14.58778
1553	9.82299
1554	11.6327
1555	9.08088
1556	9.31891
1557	8.80029
1558	12.72966
1559	9.3372
1560	7.28758
1561	10.61609
1562	10.95437
1563	5.92671
1564	6.77315
1565	12.52506
1566	10.3484
1567	13.2804
1568	9.5939
1569	9.43475
1570	8.8968
1571	8.10174
1572	5.89832
1573	8.73671
1574	6.46336
1575	10.04648
1576	11.38512
1577	12.0703
1578	6.04879
1579	8.17316
1580	6.3926
1581	8.94336
1582	7.09831
1583	6.14428
1584	6.237
1585	7.59271
1586	11.85872
1587	6.35024
1588	8.49108
1589	8.60928
1590	8.15779
1591	6.61287
1592	9.75006
1593	6.15395
1594	9.62871
1595	9.26048
1596	6.94493
1597	8.18855
1598	14.67735
1599	10.6808
1600	7.5521
1601	12.90867
1602	6.22472
1603	10.35317
1604	7.26244
1605	13.18652
1606	7.46398
1607	6.00517
1608	8.15072
1609	8.25233
1610	15.13425
1611	6.53071
1612	6.13716
1613	5.95543
1614	5.98067
1615	5.98067
1616	5.89832
1617	5.95543
1618	5.92671
1619	10.59683
1620	17.57231
1621	6.05993
1622	7.49093
1623	10.51144
1624	6.28945
1625	8.24051
1626	10.97717
1627	5.98067
1628	9.73961
1629	6.35569
1630	11.28682
1631	9.17964
1632	8.62243
1633	6.12102
1634	10.33483
1635	7.65823
1636	11.97242
1637	13.30062
1638	16.56955
1639	9.98074
1640	6.75673
1641	6.8331
1642	7.18487
1643	8.07797
1644	6.4937
1645	6.00517
1646	9.13948
1647	11.3512
1648	10.12108
1649	14.56151
1650	12.84443
1651	6.85875
1652	13.48256
1653	6.27583
1654	7.16584
1655	16.32484
1656	5.98067
1657	6.62208
1658	8.02326
1659	6.3613
1660	7.17682
1661	10.44457
1662	17.20237
1663	10.45236
1664	7.84683
1665	15.7911
1666	7.22524
1667	8.42414
1668	8.21563
1669	9.94536
1670	8.34326
1671	18.16422
1672	6.47231
1673	10.03812
1674	10.24274
1675	7.60405
1676	10.8183
1677	6.77315
1678	9.0161
1679	8.1426
1680	6.3613
1681	15.23674
1682	6.74378
1683	12.21159
1684	9.35038
1685	7.34393
1686	6.03749
1687	13.11661
1688	7.06158
1689	7.32769
1690	8.35061
1691	6.45481
1692	8.47287
1693	9.16252
1694	8.44264
1695	6.76438
1696	9.42454
1697	6.81702
1698	5.92671
1699	5.95543
1700	5.95543
1701	5.92671
1702	5.89832
1703	5.98067
1704	6.51265
1705	6.46336
1706	11.76394
1707	7.82651
1708	12.74409
1709	10.54398
1710	6.62208
1711	12.03013
1712	10.02918
1713	13.43136
1714	8.4481
1715	6.19713
1716	12.63079
1717	6.33895
1718	6.94493
1719	6.72
1720	7.98491
1721	9.86312
1722	11.76081
1723	8.89464
1724	10.74881
1725	12.48659
1726	7.09489
1727	6.69952
1728	7.028
1729	7.45467
1730	6.55298
1731	7.74103
1732	7.36888
1733	7.39736
1734	6.75291
1735	11.50929
1736	6.94015
1737	12.37153
1738	6.74829
1739	7.49813
1740	11.48961
1741	11.30438
1742	6.75291
1743	6.8331
1744	8.08934
1745	9.44191
1746	11.34453
1747	8.80709
1748	8.25609
1749	7.56412
1750	6.56739
1751	6.62208
1752	6.40348
1753	9.69557
1754	7.42502
1755	6.41958
1756	7.04957
1757	7.71386
1758	6.3926
1759	6.85875
1760	11.38124
1761	10.97791
1762	8.92036
1763	10.93281
1764	13.15899
1765	6.62208
1766	11.84767
1768	7.56412
1769	8.12591
1770	7.90181
1771	5.87221
1772	7.83188
1773	15.73828
1774	6.32713
1775	6.35024
1776	9.56316
1777	6.04879
1778	5.84148
1779	9.35223
1780	6.0854
1781	10.63069
1782	6.28945
1783	5.92671
1784	5.87221
1785	5.98067
1786	5.9417
1787	5.98067
1788	5.95543
1789	6.65872
1790	16.18453
1791	7.95283
1792	9.85264
1793	7.8819
1794	11.15771
1795	7.4671
1796	7.17682
1797	6.30194
1798	7.587
1799	7.29033
1800	11.11967
1801	7.18487
1802	6.07775
1803	6.42455
1804	7.38027
1805	8.23219
1806	11.03268
1807	7.1963
1808	16.91601
1809	6.62679
1810	7.54564
1811	12.39894
1812	14.19301
1813	6.5031
1814	9.89017
1815	7.77376
1816	7.22524
1817	9.02572
1818	7.73533
1819	7.15281
1820	7.70834
1821	11.91969
1822	10.5897
1823	12.85642
1824	7.70237
1825	8.16571
1826	6.11304
1827	8.64328
1828	11.48704
1829	7.34737
1830	12.12746
1831	7.2665
1832	7.40438
1833	6.73998
1834	12.14277
1835	6.45481
1836	6.237
1837	6.24944
1838	10.67013
1839	6.63153
1840	9.72488
1841	12.21819
1842	8.78907
1843	8.46771
1844	7.72626
1845	9.36665
1846	6.10405
1847	6.61796
1848	7.15962
1849	7.64625
1850	10.19004
1851	9.75123
1852	9.81202
1853	6.03749
1854	12.33233
1855	6.23091
1856	8.07394
1857	6.67571
1858	6.05993
1859	11.53223
1860	13.06989
1861	6.237
1862	6.63153
1863	7.5521
1864	7.00516
1865	6.3613
1866	7.34106
1867	7.55717
1868	5.92671
1869	6.04879
1870	5.87221
1871	5.95543
1872	5.99198
1873	5.92671
1874	7.67908
1875	6.46796
1876	10.78058
1877	6.00517
1878	7.03447
1879	9.13714
1880	11.87457
1881	6.78234
1882	6.91754
1883	6.5213
1884	6.3613
1885	12.33233
1886	6.13716
1887	6.02774
1888	9.40841
1889	6.00517
1890	6.0854
1891	7.09489
1892	6.77315
1893	6.237
1894	7.39736
1895	9.95029
1896	11.07561
1897	6.15395
1898	7.71386
1899	6.64391
1900	15.24369
1901	6.76438
1902	7.9837
1903	8.49108
1904	8.48168
1905	7.7525
1906	9.63913
1907	15.91423
1908	6.27583
1909	6.24944
1910	6.56739
1911	8.22006
1912	7.12224
1913	7.80753
1914	10.3241
1915	13.41829
1916	6.15395
1917	6.21141
1918	7.24308
1919	10.94034
1920	6.35024
1921	6.47231
1922	10.47808
1923	6.21141
1924	7.34737
1925	15.13836
1926	6.20495
1927	14.11201
1928	10.20492
1929	8.52972
1930	6.12102
1931	6.21141
1932	6.84875
1933	6.24944
1934	7.41052
1935	11.25073
1936	9.85705
1937	6.73998
1938	7.1688
1939	6.91754
1940	7.50638
1941	6.43459
1942	8.06731
1943	6.82613
1944	7.26936
1945	6.3613
1946	6.84875
1947	6.96785
1948	7.72626
1949	17.61088
1950	7.04957
1951	10.9316
1952	12.18886
1953	15.36192
1954	5.95543
1955	5.9695
1956	5.95543
1957	5.98067
1958	6.01761
1959	10.99271
1960	7.06158
1961	6.37669
1962	10.52474
1963	7.22524
1964	6.5724
1965	6.237
1966	12.86824
1967	7.631
1968	7.51305
1969	6.94015
1970	6.43002
1971	6.06971
1972	9.88772
1973	9.82299
1974	7.5294
1975	7.15962
1976	6.19713
1977	12.48259
1978	8.41116
1979	6.38185
1980	6.48332
1981	6.07775
1982	12.93671
1983	6.69209
1984	8.21563
1985	8.46172
1986	10.02523
1987	7.24308
1988	9.89222
1989	9.44191
1990	7.36888
1991	6.85252
1992	8.96113
1993	6.89401
1994	13.17059
1995	12.47161
1996	8.76343
1997	7.99356
1998	14.39266
1999	13.09637
2000	10.50174
2001	11.59616
2002	6.30194
2003	9.88349
2004	16.60533
2005	7.61994
2006	10.90524
2007	16.14504
2008	8.33503
2009	6.02774
2010	13.18145
2012	6.76825
2013	10.2672
2014	15.89856
2015	10.69417
2016	10.84669
2017	16.5972
2018	8.63549
2019	14.27668
2020	11.83339
2021	9.11691
2022	10.29144
2023	6.33895
2024	17.93238
2025	5.98067
2026	8.85962
2027	9.88631
2028	6.21141
2029	7.03447
2030	11.70139
2031	14.81464
2032	6.54019
2033	6.3149
2034	6.84875
2035	15.32048
2036	10.14945
2037	11.26741
2038	5.98067
2039	5.95543
2040	5.98067
2041	5.9417
2042	5.92671
2043	6.3149
2044	10.16484
2046	6.35024
2047	6.09447
2048	15.20257
2049	7.80494
2050	10.46059
2051	9.31108
2052	6.30194
2053	6.53071
2054	6.04879
2055	6.05993
2056	7.88759
2057	11.34043
2058	10.48508
2059	6.63153
2060	8.4938
2061	10.06336
2062	6.50746
2063	6.16895
2064	6.06971
2065	6.78612
2066	7.56098
2067	6.80458
2068	10.36924
2069	6.45481
2070	10.51784
2071	6.79055
2072	6.71002
2073	6.74829
2074	8.20678
2075	11.28324
2076	8.52028
2077	8.68647
2078	6.45481
2079	6.72508
2080	10.85576
2081	13.33924
2082	6.06971
2083	12.08067
2084	8.00823
2085	11.79465
2086	6.48332
2087	9.55363
2088	11.0324
2089	7.56412
2090	15.05757
2091	6.54839
2092	12.91013
2093	12.68493
2094	8.68378
2095	11.13846
2096	8.16272
2097	6.19713
2098	10.20304
2099	6.69952
2100	7.84964
2101	7.75704
2102	16.57187
2103	6.68825
2104	6.9493
2105	6.41958
2106	10.26647
2107	8.49623
2108	5.92671
2109	7.84451
2110	6.90184
2111	10.11197
2112	6.15395
2113	14.2678
2114	11.53529
2115	6.12102
2116	8.37819
2117	6.87015
2118	9.02309
2119	6.65872
2120	7.12927
2121	6.93608
2122	10.03144
2123	6.46336
2124	5.95543
2125	5.95543
2126	5.92671
2127	5.95543
2128	9.73129
2129	10.38665
2130	6.41485
2131	6.98786
2132	8.10502
2133	14.79638
2134	6.85573
2135	6.96785
2136	6.48332
2137	9.11067
2138	14.63044
2139	16.32866
2140	6.98385
2141	7.56977
2142	6.5213
2143	12.85502
2144	13.91885
2145	6.75291
2146	10.44533
2147	13.11487
2148	14.19915
2149	9.70279
2150	7.00516
2151	11.7445
2152	8.12591
2153	12.02899
2154	5.92671
2155	12.72124
2156	8.82092
2157	7.26936
2158	8.77235
2159	10.7135
2160	13.23077
2161	7.88759
2162	11.74097
2163	6.8331
2164	8.36096
2165	6.51265
2166	6.13716
2167	8.1426
2168	6.88467
2169	6.22472
2170	8.31835
2171	10.95684
2172	6.03749
2173	6.75673
2174	6.25663
2175	11.01333
2176	14.72849
2177	6.61287
2178	6.37669
2179	6.99256
2180	6.82613
2181	7.39375
2182	6.57681
2183	10.56456
2184	7.04957
2185	6.65872
2186	6.98786
2187	7.54917
2188	6.48332
2189	6.76438
2190	11.43672
2191	6.55298
2192	7.24308
2193	16.72518
2194	10.28077
2195	10.57258
2196	7.21468
2197	6.15395
2198	7.19962
2199	6.3926
2200	9.46549
2201	6.96009
2202	7.91846
2203	10.60867
2204	8.92036
2205	6.8082
2206	15.98559
2207	6.61287
2208	8.92449
2209	5.9417
2210	5.98067
2211	5.89832
2212	5.95543
2213	13.45845
2214	7.1688
2215	8.7386
2216	6.87015
2217	7.62886
2218	9.205
2219	6.73313
2220	5.9695
2221	7.1922
2222	6.19713
2223	8.03521
2224	6.48332
2225	8.50716
2226	9.05601
2227	11.05244
2228	13.04707
2229	9.24599
2230	10.31985
2231	6.75673
2232	5.84148
2233	13.001
2234	8.99843
2235	14.0582
2236	14.13973
2237	6.91754
2238	6.12102
2239	6.79575
2240	5.9119
2241	13.18373
2242	6.74378
2243	6.43459
2244	11.98246
2245	6.43459
2246	6.8627
2247	6.42455
2248	7.26244
2249	8.03731
2250	6.5031
2251	13.91768
2252	6.04879
2253	9.53272
2254	6.37669
2255	13.89727
2256	8.72159
2257	9.53146
2258	6.78234
2259	6.21141
2260	6.18205
2261	6.00517
2262	8.27622
2263	9.37687
2264	8.08333
2265	12.20296
2266	9.3157
2267	6.59507
2268	15.56639
2269	6.68074
2270	9.18509
2271	10.39326
2272	6.13716
2273	6.78234
2274	7.33453
2275	6.66345
2276	10.24435
2277	9.18183
2278	10.26955
2279	7.37222
2280	8.63858
2281	6.59957
2282	6.83635
2283	8.24305
2284	6.46336
2285	10.31427
2286	11.33469
2287	7.4077
2288	6.3926
2289	6.26177
2290	9.83275
2291	7.52521
2292	7.2665
2293	6.54839
2294	5.92671
2295	5.87221
2296	5.98067
2297	9.17147
2298	6.59507
2299	17.47483
2300	6.26869
2301	8.11586
2302	10.93519
2303	6.96399
2304	9.03709
2305	7.08794
2306	6.04879
2307	7.96754
2308	10.86761
2309	11.70292
2310	6.01761
2311	6.32713
2312	9.01086
2313	9.75522
2314	6.27583
2315	8.35456
2316	6.71002
2317	6.12102
2318	8.32859
2319	14.74152
2320	6.67159
2321	6.5031
2322	6.33293
2323	6.03749
2324	12.93716
2325	6.3613
2326	10.49161
2327	6.43459
2328	8.18282
2329	5.95543
2330	8.00607
2331	8.5785
2332	6.78234
2333	13.35446
2334	10.41504
2335	12.13467
2336	7.71386
2337	14.20884
2338	6.21141
2339	10.31098
2340	10.36388
2341	9.6961
2342	12.26698
2343	7.10576
2344	6.60811
2345	9.33059
2346	7.11844
2347	6.53071
2348	10.3704
2349	6.60811
2350	6.237
2351	17.01574
2352	6.27583
2353	8.47287
2354	10.41476
2355	7.79979
2356	6.3926
2357	6.81702
2358	6.19713
2359	8.49623
2360	7.52297
2361	7.24905
2362	9.29579
2363	6.38185
2364	13.20834
2365	8.70466
2366	10.9443
2367	11.42328
2368	6.38185
2369	6.51265
2370	5.87221
2371	6.03749
2372	11.80404
2373	11.38958
2374	7.61683
2375	7.15281
2376	10.01162
2377	10.07042
2378	6.56739
2379	5.92671
2380	5.9119
2381	5.92671
2382	5.92671
2383	7.7629
2384	6.9796
2385	10.95609
2386	11.80327
2387	16.8585
2388	11.39
2390	6.90864
2391	5.87221
2392	6.01761
2393	6.79055
2394	16.80605
2395	5.81751
2396	10.28564
2397	11.72694
2398	15.81524
2399	9.44732
2400	10.86468
2401	6.06971
2402	7.10934
2403	14.15558
2404	8.41573
2405	6.32713
2406	10.91663
2407	7.25873
2408	6.81702
2409	10.00292
2410	11.68119
2411	15.76218
2412	9.0695
2413	12.60722
2414	14.01854
2415	16.81727
2416	6.8627
2417	9.48943
2418	8.32221
2419	8.52364
2420	8.50716
2421	6.51265
2422	6.22472
2423	8.16881
2424	7.62297
2425	8.17816
2426	11.20544
2427	12.89478
2428	9.57367
2429	6.95669
2430	6.12102
2431	6.90864
2432	6.8627
2433	8.44135
2434	7.11573
2435	6.79575
2436	16.57812
2437	6.22472
2438	8.04759
2439	7.35517
2440	8.22427
2441	8.83497
2442	13.41446
2443	6.55772
2444	6.76438
2445	10.57026
2446	10.26576
2447	6.11304
2448	9.64947
2449	5.98067
2450	10.56629
2451	6.17517
2452	15.42293
2453	9.29579
2454	6.37134
2455	6.40348
2456	8.14049
2457	8.5446
2458	10.27928
2459	9.2294
2460	6.12102
2461	15.38754
2462	8.05064
2463	13.99112
2464	13.05481
2465	5.98067
2466	6.04879
2467	6.61287
2468	11.81975
2469	16.04143
2470	7.39375
2471	7.61683
2472	14.25006
2473	6.56302
2474	6.73998
2475	9.77385
2476	9.52781
2477	6.72508
2478	6.64849
2479	10.77123
2480	6.15395
2481	6.05993
2482	11.00884
2483	14.78494
2484	10.71187
2485	7.45821
2486	11.14048
2487	6.30795
2488	11.44401
2489	8.82235
2490	6.27583
2491	14.01435
2492	6.85252
2493	13.26727
2494	6.48332
2495	5.92671
2496	7.16326
2497	6.41485
2498	6.30795
2499	9.15227
2500	8.20108
2501	8.07593
2502	7.21468
2503	8.89584
2504	10.81579
2505	13.60627
2506	9.1895
2507	6.40348
2508	6.9796
2509	6.63153
2510	6.46796
2511	6.16895
2512	10.0126
2513	6.0854
2514	6.8627
2515	14.3353
2516	6.5031
2517	9.08088
2518	6.5213
2519	11.24829
2520	7.84964
2521	6.21973
2522	11.17652
2523	6.34435
2524	6.20495
2525	9.83956
2526	6.76438
2527	6.3613
2528	10.82268
2529	6.64391
2530	11.70426
2531	6.65337
2532	11.04116
2533	8.18458
2534	7.30046
2535	6.65872
2536	8.04208
2537	6.06971
2538	12.52085
2539	6.10405
2540	6.47231
2541	9.3157
2542	10.09028
2543	8.10502
2544	7.42131
2545	6.66752
2546	10.85107
2547	11.06344
2548	8.75634
2549	5.8542
2550	5.92671
2551	5.99198
2552	11.48019
2553	6.84875
2554	9.47262
2555	7.59848
2556	7.67908
2557	6.3613
2558	6.36685
2559	10.24494
2560	13.01193
2561	10.88055
2562	8.42414
2563	6.10405
2564	7.8208
2565	14.00093
2566	8.51628
2567	6.35024
2568	12.72356
2569	15.06938
2570	12.86871
2571	5.9417
2572	8.03521
2573	9.75073
2574	6.73313
2575	6.03749
2576	7.90771
2577	7.63511
2578	13.28785
2579	5.92671
2580	6.02774
2581	7.33104
2582	6.237
2583	7.66635
2584	7.6723
2585	12.63955
2586	9.55114
2587	9.39212
2588	8.67637
2589	8.64973
2590	11.20881
2591	7.74399
2592	6.37134
2593	11.4533
2594	7.94733
2595	7.3078
2596	6.35569
2597	14.23151
2598	10.45842
2599	11.50499
2600	6.3149
2601	7.926
2602	6.41485
2603	6.82613
2604	6.33293
2605	7.59848
2606	6.07775
2607	8.72159
2608	6.57681
2609	9.22491
2610	12.06216
2611	6.26177
2612	6.0854
2613	6.97219
2614	11.18301
2615	12.98551
2616	6.42455
2617	8.30645
2618	12.54785
2619	7.78507
2620	6.21141
2621	9.66621
2622	7.05532
2623	8.38552
2624	6.99644
2625	10.08003
2626	9.03404
2627	6.70685
2628	7.22524
2629	13.15285
2630	14.47789
2631	7.16584
2632	10.10346
2633	10.055
2634	6.3926
2635	5.92671
2636	5.95543
2637	11.63174
2638	6.16895
2639	11.28534
2640	12.86747
2641	6.53071
2642	14.68826
2643	13.42496
2644	8.51307
2645	18.07875
2646	6.53071
2647	6.30795
2648	10.11476
2649	6.9493
2650	13.63953
2651	12.98371
2652	9.10612
2653	12.34381
2654	6.43459
2655	15.6512
2656	10.25527
2657	6.64849
2658	12.42129
2659	12.44829
2660	6.59957
2661	7.06597
2662	9.8413
2663	12.20659
2664	6.18205
2665	6.75291
2666	9.78415
2667	7.66635
2668	10.3336
2669	7.28758
2670	11.13789
2671	6.26869
2672	7.87123
2673	6.54019
2674	7.83974
2675	7.10934
2676	8.79716
2677	13.78299
2678	9.56215
2679	6.13716
2680	15.10105
2681	12.8249
2682	6.80458
2683	6.70311
2684	7.66635
2685	6.3926
2686	8.42894
2687	10.64853
2688	10.83043
2689	9.43111
2690	10.3704
2691	9.99438
2692	6.0854
2693	9.45154
2694	11.01617
2695	6.11304
2696	6.56739
2697	6.84875
2698	6.99644
2699	6.41485
2700	10.60357
2701	12.6048
2702	9.12855
2703	10.0126
2704	13.71427
2705	8.83165
2706	13.29179
2707	8.38053
2708	8.15201
2709	9.93576
2710	7.10934
2711	11.39813
2712	11.55991
2713	7.96195
2714	6.82613
2715	7.71148
2716	10.89792
2717	6.22472
2718	14.75066
2719	6.67571
2720	5.92671
2721	5.95543
2722	11.13714
2723	9.24743
2724	11.35909
2725	7.03447
2726	6.34435
2727	5.95543
2728	13.64636
2729	9.14099
2730	6.56739
2731	11.68824
2732	6.94015
2733	6.70685
2734	6.90864
2735	12.35917
2736	9.94096
2737	7.70834
2738	6.00517
2739	6.16895
2740	14.28336
2741	9.2761
2742	6.2963
2743	6.74829
2744	6.5031
2745	6.32713
2746	9.48607
2747	6.45028
2748	6.58168
2749	10.21538
2750	8.62383
2751	7.95283
2752	6.03749
2753	6.5858
2754	12.00128
2755	6.48332
2756	10.37196
2757	10.51272
2758	16.43485
2759	6.90864
2760	8.88869
2761	10.85718
2762	8.96113
2763	7.26244
2764	6.61287
2765	6.84875
2766	9.21812
2767	6.38185
2768	7.67908
2769	8.31403
2770	11.36998
2771	6.07775
2772	14.53541
2773	8.88426
2774	6.88467
2775	7.8357
2776	9.77494
2777	13.65026
2778	15.3275
2779	7.16584
2780	7.7053
2781	8.68044
2782	7.03846
2783	6.66345
2784	11.17798
2785	12.08098
2786	10.20379
2787	7.74633
2788	8.08934
2789	11.4549
2790	7.29403
2791	16.58203
2792	16.17675
2793	9.48377
2794	6.04879
2795	10.03667
2796	9.22491
2797	9.48503
2798	11.61681
2799	16.5532
2800	10.55278
2801	6.18205
2802	9.77656
2803	13.84785
2804	10.02298
2805	5.87221
2806	11.94011
2807	11.05575
2808	7.08794
2809	9.13118
2810	14.10015
2812	7.50119
2813	8.63549
2814	6.45481
2815	7.8357
2816	14.43425
2817	6.72508
2818	13.7116
2819	6.36685
2820	6.22472
2821	7.43266
2822	8.33774
2823	6.59507
2824	6.55772
2825	7.05247
2826	6.54391
2827	13.60795
2828	8.69934
2829	6.91754
2830	6.41958
2831	8.19232
2832	9.36904
2833	6.15395
2834	6.10405
2835	6.54019
2836	9.9985
2837	12.06049
2838	5.99198
2839	14.53049
2840	7.06936
2842	6.26177
2843	6.21141
2844	6.10405
2845	6.56302
2846	10.82182
2847	14.41754
2848	7.61994
2849	13.16174
2850	11.19183
2851	15.61304
2852	6.71519
2853	9.24485
2854	8.021
2855	5.98067
2856	7.4815
2857	15.04612
2858	10.10261
2859	6.50746
2860	7.7053
2861	6.38185
2862	9.33493
2863	8.31835
2864	9.48266
2865	12.05846
2866	15.32409
2867	11.35181
2868	14.60944
2869	7.51616
2870	6.04879
2871	9.11196
2872	11.43786
2873	13.00271
2874	15.88545
2875	9.60779
2876	13.05055
2877	9.45893
2878	8.17588
2879	6.13716
2880	7.50638
2881	11.03956
2882	15.10437
2883	6.43002
2884	7.09831
2885	9.57736
2886	15.34778
2887	7.38027
2888	8.48168
2889	7.08204
2890	5.9119
2891	6.00517
2892	10.36111
2893	6.34435
2894	9.01945
2895	6.75673
2896	6.5031
2897	11.6222
2898	6.16054
2899	10.1165
2900	9.10612
2901	12.03084
2902	10.60249
2903	7.97035
2904	10.01058
2905	6.09447
2906	6.61796
2907	6.22472
2908	10.58705
2909	6.30795
2910	10.89433
2911	5.92671
2912	12.28302
2913	6.00517
2914	8.13657
2915	10.72522
2916	6.94015
2917	7.50426
2918	9.48266
2919	7.3516
2920	6.30194
2921	9.79244
2922	6.3613
2923	9.86312
2924	8.86426
2925	6.26177
2926	11.31431
2927	6.71519
2928	10.3832
2929	11.99307
2930	9.3066
2931	7.39041
2932	6.88071
2933	15.9908
2934	6.28945
2935	6.05993
2936	10.6808
2937	6.91754
2938	9.43111
2939	9.23909
2940	11.93881
2941	7.43832
2942	7.03447
2943	6.61796
2944	8.42894
2945	6.61796
2946	9.67452
2947	6.13716
2948	11.45286
2949	9.46768
2950	6.98786
2951	5.92671
2952	8.86511
2953	9.08433
2954	10.56367
2955	8.51628
2956	14.86393
2957	5.98067
2958	11.27848
2959	6.92521
2960	13.59581
2961	6.5031
2962	6.38185
2963	16.37881
2964	6.80018
2965	6.21973
2966	6.95669
2967	6.87015
2968	6.8082
2969	11.65865
2970	6.90864
2971	12.33359
2972	6.12102
2973	9.10848
2974	6.60376
2975	8.50981
2976	17.32843
2977	11.37844
2978	5.98067
2979	10.53934
2980	7.24308
2981	8.56758
2982	7.59271
2983	6.3926
2984	6.00517
2985	6.73313
2986	6.70311
2987	7.44455
2988	6.18205
2989	9.72322
2990	10.94978
2991	10.45141
2992	9.72488
2993	6.19713
2994	12.50417
2995	6.18949
2996	9.10612
2997	6.54391
2998	12.78957
2999	12.8662
3000	10.20492
3001	7.34106
3002	14.80821
3003	7.587
3004	13.89326
3005	14.671
3006	5.95543
