^SAMPLE = GSM379965
!Sample_title = Neg.2.72h.6
!Sample_geo_accession = GSM379965
!Sample_status = Public on Jun 01 2010
!Sample_submission_date = Mar 12 2009
!Sample_last_update_date = Jun 01 2010
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = SW480, Negative Control siRNA, 72h after treatment
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: SW480 human colon adenocarcinoma cell line
!Sample_characteristics_ch1 = protocol: transfection
!Sample_characteristics_ch1 = targeted gene: N/A
!Sample_characteristics_ch1 = sirna: Negative Control siRNA
!Sample_characteristics_ch1 = time: 72h
!Sample_characteristics_ch1 = replicate: 6
!Sample_treatment_protocol_ch1 = Reverse transfections were performed in 6-well plates. Briefly, 60 pmol siRNAs were diluted in 750 μl serum-free media. Subsequently, 1.8 μl Oligofectamine (Invitrogen, Carlsbad, CA) were mixed with 750 μl serum-free media. These solutions were combined to allow complex formation at ambient temperature. Next, tumor cells were dissolved in 1500 μl serum containing 20% FBS, and added to the reaction (20 nM siRNA). After 45-minute incubation at ambient temperature, plates were kept at 37°C in a humidified 5% CO2 atmosphere.
!Sample_growth_protocol_ch1 = Cells were grown in RPMI-1640 containing 10% FBS and 1% Penecillin/Streptomycin.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = After transfection (48h or 72h), total RNA was isolated using TRIzol (Invitrogen, Gaithersburg, MD), and purified using the RNeasy Mini kit (Qiagen, Germantown, MD).  A detailed protocol can be found at www.riedlab.nci.nih.gov/.  Nucleic acid quantity, quality and purity were determined using a spectrophotometer (Nanodrop, Rockland, DE) and a 2100 Bioanalyzer (Agilent Technologies, Palo Alto, CA).  Only RNA samples with a RNA integrity number between 9.0 and 10.0 were considered for further analysis.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 600 ng of total RNA were reverse-transcribed and amplified, thereby incorporating Cyanine 3-CTP nucleotides, using the Low RNA Input Fluorescent Linear Amplification Kit according to the manufacturer's recommendations (Agilent One-Color Microarray-Based Gene Expression Analysis, protocol version 5.5, February 2007; Agilent Technologies).
!Sample_hyb_protocol = After a two-hour reaction, 1.5 μg of purified, Cy3-labeled cRNA were hybridized to an oligonucleotide Whole Human Genome Microarray (4x44K, Agilent Technologies) for 17 hours at 65˚C, then washed according to manufacturer's protocol.
!Sample_scan_protocol = Slides were scanned using an Agilent G2565BA scanner, and data were extracted using the Feature Extraction software version 9.5.1 (Agilent Technologies).
!Sample_description = Transfection with a negative control siRNA
!Sample_data_processing = Median signal intensities from the Feature Extraction Software were converted to log2 and quantile normalized using the R package “limma”.
!Sample_platform_id = GPL4133
!Sample_contact_name = Marian ,,Grade
!Sample_contact_email = marian.grade@gmail.com
!Sample_contact_department = Surgery
!Sample_contact_institute = University Medical Center Goettingen, Georg-August-University
!Sample_contact_address = Robert-Koch-Str. 40
!Sample_contact_city = Goettingen
!Sample_contact_zip/postal_code = 37075
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM379nnn/GSM379965/suppl/GSM379965.txt.gz
!Sample_series_id = GSE15212
!Sample_data_row_count = 45015
#ID_REF = 
#VALUE = Quantile-normalized, log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1461	11.46983
1462	11.82712
1463	6.97689
1464	10.7981
1465	6.59604
1466	11.01983
1467	8.852
1468	16.09628
1469	6.44153
1470	13.02616
1471	6.61964
1472	8.04409
1473	6.07609
1474	8.59218
1475	17.92765
1476	6.35242
1477	7.71556
1478	6.44844
1479	6.39058
1480	6.23267
1481	7.89098
1482	15.34202
1483	6.88277
1484	6.58425
1485	6.53941
1486	7.65182
1487	10.32213
1488	7.71556
1489	6.13866
1490	9.81891
1491	8.30478
1492	8.01897
1493	6.07609
1494	5.99519
1495	6.69003
1496	7.33426
1497	10.51948
1498	5.95318
1499	8.51615
1500	11.09418
1501	6.30323
1502	6.00562
1503	10.90071
1504	6.44844
1505	10.62447
1506	6.26074
1507	9.51068
1508	13.00191
1509	9.23128
1510	7.78455
1511	11.74689
1512	11.93185
1513	9.62795
1514	11.43523
1515	6.07609
1516	6.23267
1517	8.55673
1518	10.49488
1519	8.61232
1520	7.73511
1521	6.99732
1522	6.48897
1523	6.88277
1524	10.48217
1525	11.70917
1526	17.92269
1527	5.69382
1528	5.91052
1529	5.94467
1530	5.88598
1531	5.95318
1532	5.85975
1533	5.93287
1534	5.88598
1535	7.16949
1536	9.54863
1537	14.55225
1538	11.46345
1539	6.37105
1540	8.26872
1541	11.33312
1542	6.48406
1543	17.67246
1544	5.87043
1545	7.44455
1546	9.82017
1547	6.34444
1548	11.00596
1549	7.02785
1550	7.35051
1551	12.35045
1552	14.05277
1553	10.44008
1554	11.74953
1555	9.49524
1556	9.46542
1557	8.81845
1558	12.79037
1559	9.10075
1560	8.38735
1561	10.51346
1562	10.69455
1563	5.96319
1564	6.87332
1565	12.39646
1566	10.04405
1567	13.0555
1568	9.51332
1569	10.84256
1570	8.96886
1571	7.87296
1572	5.99519
1573	8.73584
1574	6.34444
1575	10.53196
1576	11.06852
1577	12.02352
1578	5.89762
1579	8.42753
1580	6.34444
1581	8.86396
1582	7.47027
1583	6.14507
1584	6.15395
1585	7.35051
1586	12.84952
1587	6.39725
1588	8.27568
1589	8.16241
1590	8.18112
1591	6.60199
1592	10.20915
1593	6.19929
1594	10.83879
1595	9.52083
1596	7.26982
1597	8.4231
1598	15.01062
1599	10.85778
1600	7.64795
1601	12.9719
1602	6.19183
1603	10.45842
1604	7.37518
1605	13.90962
1606	7.4248
1607	6.03792
1608	7.86637
1609	7.23304
1610	15.30166
1611	6.44844
1612	6.12985
1613	5.93287
1614	5.9735
1615	5.91052
1616	5.9735
1617	5.93287
1618	5.88598
1619	11.02739
1620	17.55446
1621	6.16142
1622	7.79601
1623	10.41357
1624	6.33066
1625	8.32754
1626	11.14363
1627	6.03792
1628	9.52293
1629	6.38399
1630	10.89418
1631	9.22845
1632	8.36654
1633	6.29091
1634	10.33253
1635	7.68726
1636	11.49767
1637	13.60926
1638	16.04606
1639	10.02857
1640	6.89843
1641	6.91014
1642	7.34302
1643	8.39864
1644	6.61964
1645	6.01711
1646	8.60158
1647	11.49469
1648	10.44255
1649	14.92764
1650	13.0852
1651	6.72377
1652	13.46423
1653	6.12134
1654	6.97689
1655	16.81946
1656	5.93287
1657	6.43459
1658	7.63868
1659	6.2189
1660	7.15129
1661	10.03266
1662	17.23349
1663	10.32928
1664	8.52379
1665	15.57756
1666	7.52957
1667	8.68315
1668	8.22308
1669	9.86271
1670	8.92271
1671	18.32999
1672	6.64109
1673	9.80442
1674	10.24069
1675	8.19433
1676	10.77313
1677	6.9396
1678	9.23788
1679	8.18912
1680	6.29091
1681	15.16628
1682	6.86872
1683	12.40239
1684	9.49055
1685	7.65897
1686	6.01711
1687	13.24359
1688	7.15129
1689	6.93033
1690	8.6906
1691	6.44844
1692	8.86396
1693	8.90079
1694	7.57719
1695	6.89843
1696	9.30673
1697	6.89356
1698	5.85975
1699	5.92097
1700	6.01711
1701	5.9735
1702	5.98529
1703	5.88598
1704	6.51274
1705	6.60782
1706	11.62847
1707	7.51881
1708	12.61665
1709	9.48555
1710	6.84956
1711	11.65513
1712	10.40727
1713	12.92919
1714	8.70495
1715	6.3576
1716	12.55512
1717	6.26781
1718	7.08673
1719	6.89356
1720	7.98814
1721	9.15993
1722	11.18938
1723	8.9433
1724	10.60757
1725	12.6753
1726	7.03236
1727	6.68417
1728	7.5931
1729	7.18799
1730	6.73413
1731	7.64074
1732	7.61132
1733	7.69776
1734	6.51738
1735	12.37598
1736	7.09098
1737	12.35395
1738	6.66894
1739	7.35964
1740	11.50961
1741	10.97317
1742	6.60782
1743	6.65964
1744	8.11287
1745	9.40344
1746	11.25086
1747	8.94614
1748	7.81158
1749	7.28183
1750	6.44844
1751	6.65072
1752	6.38399
1753	9.83296
1754	7.81538
1755	6.48406
1756	6.69551
1757	7.73847
1758	6.3644
1759	6.85364
1760	11.41153
1761	9.74431
1762	8.83603
1763	10.35445
1764	12.71755
1765	6.69551
1766	10.89854
1768	7.93992
1769	8.13149
1770	8.23887
1771	5.88598
1772	8.1233
1773	15.44942
1774	6.27494
1775	6.29091
1776	9.46288
1777	6.16142
1778	5.93287
1779	9.22304
1780	6.05829
1781	10.94751
1782	6.16142
1783	5.83334
1784	5.89762
1785	5.91052
1786	5.93287
1787	5.98529
1788	5.88598
1789	6.55616
1790	15.68286
1791	8.47001
1792	10.04405
1793	8.26267
1794	11.27473
1795	7.64795
1796	7.01581
1797	6.27494
1798	8.28463
1799	7.24553
1800	10.55547
1801	7.61132
1802	6.19183
1803	6.52761
1804	7.573
1805	7.85402
1806	11.0824
1807	7.433
1808	16.59296
1809	7.13563
1810	7.93386
1811	11.51007
1812	13.34484
1813	6.44844
1814	9.94654
1815	8.18112
1816	7.62548
1817	9.30226
1818	7.92634
1819	7.01581
1820	8.04655
1821	11.68263
1822	11.38512
1823	13.03559
1824	8.33534
1825	7.76722
1826	6.04915
1827	8.60353
1828	11.59803
1829	7.09098
1830	11.83821
1831	7.25828
1832	7.48339
1833	6.65072
1834	12.56499
1835	6.44844
1836	6.29091
1837	6.42238
1838	9.654
1839	6.65964
1840	10.37136
1841	12.3782
1842	9.27667
1843	8.57031
1844	7.93992
1845	9.23128
1846	6.07609
1847	6.62483
1848	7.36699
1849	7.81538
1850	10.1047
1851	9.75844
1852	10.43295
1853	5.9735
1854	12.83633
1855	6.16142
1856	8.68315
1857	6.97689
1858	6.05829
1859	11.18864
1860	13.54019
1861	6.16142
1862	6.57259
1863	7.55104
1864	7.02479
1865	6.21125
1866	6.99732
1867	7.56251
1868	5.95318
1869	5.93287
1870	5.88598
1871	5.93287
1872	5.91052
1873	5.91052
1874	8.16571
1875	6.66894
1876	11.03671
1877	6.07609
1878	7.32662
1879	8.5043
1880	11.91798
1881	6.64631
1882	7.1795
1883	6.73413
1884	6.46724
1885	12.29574
1886	6.17747
1887	6.05829
1888	9.14475
1889	6.05829
1890	6.12985
1891	6.88862
1892	7.10976
1893	6.30323
1894	7.70672
1895	10.96384
1896	11.66236
1897	6.3173
1898	8.19103
1899	6.87761
1900	15.14755
1901	6.93033
1902	8.44961
1903	9.19612
1904	8.8941
1905	8.16571
1906	10.07196
1907	16.19843
1908	6.37105
1909	6.19183
1910	6.44844
1911	7.67197
1912	6.89356
1913	8.50117
1914	10.19851
1915	13.78244
1916	6.12985
1917	6.16948
1918	7.27874
1919	10.79899
1920	6.27494
1921	6.44844
1922	11.30117
1923	6.20547
1924	7.45999
1925	14.84382
1926	6.20547
1927	15.08318
1928	9.88657
1929	8.59715
1930	6.15395
1931	6.16142
1932	6.91484
1933	6.25424
1934	7.76722
1935	12.05814
1936	9.82152
1937	6.76532
1938	7.18799
1939	6.93033
1940	7.95897
1941	6.26074
1942	7.95221
1943	6.76977
1944	7.79601
1945	6.33066
1946	6.96337
1947	6.97689
1948	7.61936
1949	17.6194
1950	7.42024
1951	10.70911
1952	11.81773
1953	15.67741
1954	5.93287
1955	5.93287
1956	5.87043
1957	5.93287
1958	6.14507
1959	11.6165
1960	7.35051
1961	6.50689
1962	10.63178
1963	7.82626
1964	6.74482
1965	6.34444
1966	11.93818
1967	7.8601
1968	8.23259
1969	6.93553
1970	6.59604
1971	6.03792
1972	10.35878
1973	9.79863
1974	8.11836
1975	7.53589
1976	6.24043
1977	12.9512
1978	8.82167
1979	6.52761
1980	6.65072
1981	6.12134
1982	12.30089
1983	6.85364
1984	8.13444
1985	6.87761
1986	10.0347
1987	7.73847
1988	8.36654
1989	10.77897
1990	7.79885
1991	7.06739
1992	8.82167
1993	6.76532
1994	12.88276
1995	12.50334
1996	9.0243
1997	7.67963
1998	14.06184
1999	12.99394
2000	10.41236
2001	11.88662
2002	6.22472
2003	9.89865
2004	16.99035
2005	7.77472
2006	11.30985
2007	16.02804
2008	8.35662
2009	5.93287
2010	12.97745
2012	6.74482
2013	10.56279
2014	15.58706
2015	11.02522
2016	11.10389
2017	16.52968
2018	8.16914
2019	14.29101
2020	12.09878
2021	9.22845
2022	10.40535
2023	6.19183
2024	17.65779
2025	5.91052
2026	9.34929
2027	9.8588
2028	6.16142
2029	7.02479
2030	12.40315
2031	15.13483
2032	6.57873
2033	6.29091
2034	6.69003
2035	15.73696
2036	10.09713
2037	11.54673
2038	5.9735
2039	5.83334
2040	5.95318
2041	5.93287
2042	5.93287
2043	6.43459
2044	11.5707
2046	6.53941
2047	6.14507
2048	14.71171
2049	8.03129
2050	12.12564
2051	9.47381
2052	6.38399
2053	6.47235
2054	6.16948
2055	6.08529
2056	8.31349
2057	11.83977
2058	10.36681
2059	6.88277
2060	8.25078
2061	10.76915
2062	6.63019
2063	6.20547
2064	6.16142
2065	6.92044
2066	7.47027
2067	7.10976
2068	9.75678
2069	6.56193
2070	10.58778
2071	6.97689
2072	6.94957
2073	6.98721
2074	10.08984
2075	11.77707
2076	8.49498
2077	8.93953
2078	6.27494
2079	6.63019
2080	9.33255
2081	14.06958
2082	6.14507
2083	11.3669
2084	8.45929
2085	11.47449
2086	6.42238
2087	11.42665
2088	11.22646
2089	7.49964
2090	15.22915
2091	6.51274
2092	12.81473
2093	12.69894
2094	8.83089
2095	10.94485
2096	8.18912
2097	6.16142
2098	10.17111
2099	6.65964
2100	7.94949
2101	8.14916
2102	16.4885
2103	6.71132
2104	7.07267
2105	6.44153
2106	10.7135
2107	8.58776
2108	6.01711
2109	7.03236
2110	6.99305
2111	10.09467
2112	6.17747
2113	13.90496
2114	11.75049
2115	6.03792
2116	8.58367
2117	6.9396
2118	9.50594
2119	6.66894
2120	6.97319
2121	6.83957
2122	10.29334
2123	6.47235
2124	6.01711
2125	5.95318
2126	5.91052
2127	5.95318
2128	9.34318
2129	10.08249
2130	6.53941
2131	7.36699
2132	8.20191
2133	14.79595
2134	7.22293
2135	7.33426
2136	6.64109
2137	9.54699
2138	14.46994
2139	16.10382
2140	7.39345
2141	7.58104
2142	6.81454
2143	12.70544
2144	13.79547
2145	6.93033
2146	10.89257
2147	13.06389
2148	14.62394
2149	9.28211
2150	6.87332
2151	11.58792
2152	8.41528
2153	11.67572
2154	5.94467
2155	12.86491
2156	9.66093
2157	6.50689
2158	9.15439
2159	10.82406
2160	13.48823
2161	8.03737
2162	12.26879
2163	6.73903
2164	8.41914
2165	6.37105
2166	6.09525
2167	8.02125
2168	6.71806
2169	6.19929
2170	8.18112
2171	10.88406
2172	5.99519
2173	6.41578
2174	6.17747
2175	11.00745
2176	14.67442
2177	6.75571
2178	6.40818
2179	6.98721
2180	6.83501
2181	7.4736
2182	6.61964
2183	10.16396
2184	7.4248
2185	6.60782
2186	6.85364
2187	7.69477
2188	6.38399
2189	6.78197
2190	11.63174
2191	6.45515
2192	7.28183
2193	15.18829
2194	8.74717
2195	10.90524
2196	7.31349
2197	6.2189
2198	7.25371
2199	6.26781
2200	9.77219
2201	6.65072
2202	7.41636
2203	10.81293
2204	8.76209
2205	6.86872
2206	15.87048
2207	6.44844
2208	9.35115
2209	5.9735
2210	5.9735
2211	5.85975
2212	5.75706
2213	13.27787
2214	7.45162
2215	9.02117
2216	7.30519
2217	7.61535
2218	9.15439
2219	7.05777
2220	5.94467
2221	7.1795
2222	6.34444
2223	8.62243
2224	6.60782
2225	8.55932
2226	9.059
2227	11.30455
2228	12.98763
2229	8.42555
2230	9.29617
2231	6.93033
2232	5.93287
2233	12.55026
2234	9.27165
2235	14.42522
2236	13.74698
2237	7.02785
2238	6.09525
2239	6.93033
2240	5.9735
2241	12.72171
2242	6.65072
2243	6.63019
2244	13.26826
2245	6.47889
2246	6.78197
2247	6.32372
2248	7.06739
2249	7.92634
2250	6.37105
2251	12.23993
2252	6.04915
2253	9.69039
2254	6.27494
2255	14.05972
2256	8.78242
2257	9.66093
2258	6.67931
2259	6.11304
2260	6.14507
2261	5.99519
2262	8.54851
2263	9.24067
2264	8.39611
2265	11.98053
2266	8.56671
2267	6.66894
2268	15.4736
2269	6.65964
2270	9.42841
2271	10.47488
2272	6.07609
2273	6.72377
2274	7.4095
2275	6.79725
2276	10.96165
2277	9.53566
2278	10.09713
2279	7.13563
2280	8.58118
2281	6.72377
2282	6.97319
2283	8.58367
2284	6.39725
2285	10.79322
2286	11.66666
2287	7.24553
2288	6.33066
2289	6.27494
2290	10.25349
2291	7.50771
2292	7.16054
2293	6.44844
2294	6.00562
2295	5.93287
2296	5.87043
2297	9.059
2298	6.60782
2299	17.39244
2300	6.38399
2301	8.00228
2302	11.12409
2303	7.19572
2304	8.88047
2305	7.75205
2306	5.98529
2307	8.63261
2308	10.71845
2309	11.40091
2310	6.09525
2311	6.40818
2312	8.57205
2313	10.22352
2314	6.34444
2315	8.23259
2316	6.95901
2317	6.11304
2318	8.97566
2319	14.69854
2320	6.3576
2321	6.59127
2322	6.34444
2323	6.03792
2324	13.0236
2325	6.3576
2326	9.65525
2327	6.49599
2328	8.56671
2329	6.01711
2330	7.45162
2331	9.94276
2332	6.56193
2333	13.1464
2334	10.20264
2335	11.93119
2336	7.42864
2337	14.24473
2338	6.11304
2339	9.90469
2340	10.51346
2341	9.71575
2342	12.75368
2343	7.13563
2344	6.47235
2345	10.16749
2346	7.20822
2347	6.66894
2348	10.81178
2349	6.66894
2350	6.17747
2351	16.87776
2352	6.34444
2353	8.58367
2354	10.56468
2355	8.44532
2356	6.50689
2357	6.77617
2358	6.19183
2359	8.02487
2360	7.73193
2361	7.46333
2362	8.53612
2363	6.29715
2364	13.48773
2365	8.71708
2366	10.92688
2367	11.70967
2368	6.47235
2369	6.58425
2370	5.91052
2371	5.95318
2372	11.76054
2373	12.01287
2374	7.58899
2375	7.14336
2376	10.8917
2377	10.57721
2378	6.51738
2379	5.94467
2380	5.95318
2381	5.93287
2382	5.93287
2383	7.21262
2384	7.49964
2385	10.81149
2386	11.91766
2387	16.70123
2388	10.45687
2390	6.92044
2391	5.92097
2392	6.07609
2393	6.91014
2394	16.84022
2395	5.99519
2396	10.80675
2397	11.96432
2398	15.73285
2399	10.37247
2400	10.77982
2401	6.07609
2402	7.48339
2403	14.46797
2404	9.08703
2405	6.29091
2406	10.98818
2407	7.81538
2408	7.04893
2409	10.20698
2410	11.59677
2411	15.60289
2412	9.62654
2413	12.2386
2414	13.82022
2415	16.62637
2416	7.433
2417	9.56343
2418	8.32449
2419	8.35662
2420	8.36219
2421	6.37105
2422	6.10433
2423	8.10659
2424	7.53589
2425	8.02487
2426	11.21704
2427	13.04954
2428	9.61875
2429	7.18454
2430	6.05829
2431	6.87332
2432	6.87332
2433	8.95007
2434	7.30108
2435	6.90221
2436	16.44462
2437	6.2189
2438	8.18912
2439	7.55845
2440	8.47441
2441	9.04098
2442	13.37891
2443	6.48897
2444	6.89843
2445	11.27587
2446	10.02373
2447	6.01711
2448	9.09913
2449	5.95318
2450	10.33142
2451	6.20547
2452	15.90588
2453	10.00406
2454	6.28331
2455	6.3644
2456	8.51084
2457	8.37097
2458	10.57076
2459	9.19612
2460	6.12985
2461	15.8166
2462	7.85699
2463	13.99304
2464	14.11888
2465	5.9735
2466	5.95318
2467	6.48897
2468	11.81432
2469	16.48329
2470	8.06947
2471	6.98163
2472	13.56046
2473	6.3173
2474	7.07267
2475	10.14879
2476	8.92077
2477	6.98721
2478	6.91014
2479	11.19876
2480	6.12985
2481	5.99519
2482	10.04253
2483	14.68249
2484	10.99608
2485	7.7039
2486	11.39485
2487	6.20547
2488	11.43714
2489	9.42085
2490	6.34444
2491	13.78715
2492	7.26574
2493	13.42771
2494	6.71132
2495	6.02774
2496	7.4918
2497	6.65072
2498	6.14507
2499	8.68678
2500	9.24944
2501	8.75706
2502	7.04893
2503	9.00992
2504	11.22335
2505	13.89942
2506	8.87507
2507	6.21125
2508	6.91014
2509	6.56193
2510	6.40818
2511	6.18391
2512	10.30583
2513	5.98529
2514	6.89843
2515	14.81013
2516	6.46724
2517	8.80658
2518	6.27494
2519	11.04129
2520	8.04116
2521	6.17747
2522	10.93281
2523	6.39725
2524	6.15395
2525	10.02857
2526	6.75571
2527	6.34444
2528	10.66073
2529	6.65964
2530	11.7956
2531	6.65964
2532	11.06604
2533	8.0719
2534	7.45999
2535	6.70111
2536	7.45162
2537	6.05829
2538	12.68584
2539	6.01711
2540	6.53941
2541	9.08839
2542	10.14179
2543	8.28463
2544	7.49596
2545	6.70111
2546	10.20411
2547	11.24231
2548	8.03737
2549	5.92097
2550	5.93287
2551	5.95318
2552	11.48528
2553	6.87761
2554	9.94654
2555	8.17136
2556	8.06149
2557	6.62483
2558	6.46072
2559	10.26485
2560	12.88601
2561	10.28426
2562	8.43455
2563	6.11304
2564	8.47233
2565	13.74111
2566	8.01897
2567	6.33066
2568	12.27994
2569	15.19543
2570	12.94046
2571	6.03792
2572	8.47001
2573	8.98477
2574	6.48406
2575	6.06717
2576	8.32449
2577	7.51881
2578	13.32676
2579	5.98529
2580	5.9735
2581	7.56571
2582	6.16948
2583	7.97924
2584	7.52611
2585	12.8202
2586	9.71462
2587	9.26703
2588	9.02698
2589	8.61232
2590	11.65679
2591	7.52281
2592	6.24741
2593	11.35331
2594	7.48339
2595	7.04893
2596	6.29091
2597	14.24138
2598	10.56604
2599	11.56848
2600	6.14507
2601	7.94587
2602	6.2189
2603	6.74482
2604	6.37719
2605	7.80215
2606	6.03792
2607	9.1389
2608	6.56193
2609	10.2147
2610	12.39364
2611	6.22472
2612	5.9735
2613	7.12758
2614	11.1953
2615	13.20834
2616	6.35242
2617	8.5784
2618	12.72257
2619	8.00228
2620	6.24741
2621	10.49088
2622	7.16499
2623	9.01759
2624	6.71132
2625	10.1583
2626	7.71951
2627	6.72377
2628	7.40537
2629	13.61144
2630	14.02987
2631	7.07776
2632	9.95738
2633	9.73395
2634	6.33066
2635	5.93287
2636	5.99519
2637	10.94751
2638	6.20547
2639	11.68263
2640	12.59259
2641	6.71132
2642	15.03206
2643	13.82876
2644	8.76824
2645	17.8057
2646	6.74482
2647	6.28331
2648	10.57898
2649	7.26574
2650	13.83194
2651	12.71253
2652	9.15784
2653	11.99184
2654	6.70111
2655	15.51138
2656	10.39052
2657	6.93033
2658	12.46444
2659	12.26985
2660	6.50689
2661	6.99732
2662	9.73172
2663	12.15519
2664	6.27494
2665	6.9396
2666	9.47169
2667	8.06149
2668	10.07749
2669	7.65182
2670	10.6907
2671	6.20547
2672	8.32754
2673	6.45515
2674	7.56571
2675	6.85364
2676	8.68678
2677	13.45551
2678	9.88838
2679	6.06717
2680	15.40809
2681	13.17933
2682	6.52277
2683	6.41578
2684	7.59614
2685	6.41578
2686	8.57205
2687	11.16826
2688	11.57373
2689	9.92615
2690	10.53074
2691	10.38872
2692	6.17747
2693	9.3457
2694	10.60644
2695	6.09525
2696	6.60782
2697	6.98721
2698	7.123
2699	6.42238
2700	10.5064
2701	12.06182
2702	9.53728
2703	10.49302
2704	13.93125
2705	8.37097
2706	13.39793
2707	7.74484
2708	8.19937
2709	9.94209
2710	7.15129
2711	11.0967
2712	11.80583
2713	8.29626
2714	6.79067
2715	8.28229
2716	11.02589
2717	6.16142
2718	14.64377
2719	6.53346
2720	5.89762
2721	5.95318
2722	10.83738
2723	9.36442
2724	11.15303
2725	7.19572
2726	6.34444
2727	5.95318
2728	13.47675
2729	9.29774
2730	7.20469
2731	11.6369
2732	6.80687
2733	6.96812
2734	7.05301
2735	11.91115
2736	10.60131
2737	7.96195
2738	6.03792
2739	6.24741
2740	14.35254
2741	9.0054
2742	6.3576
2743	6.50689
2744	6.65584
2745	6.50689
2746	9.27165
2747	6.55616
2748	7.00642
2749	11.52866
2750	7.75205
2751	7.03236
2752	6.16142
2753	6.56731
2754	12.04722
2755	6.49599
2756	11.2015
2757	10.21944
2758	16.44065
2759	6.88862
2760	8.84826
2761	11.21965
2762	8.9352
2763	7.07776
2764	6.42238
2765	6.78197
2766	7.51527
2767	6.29715
2768	7.56571
2769	8.29626
2770	11.38173
2771	6.05829
2772	14.2824
2773	8.81845
2774	6.82407
2775	8.01372
2776	8.06149
2777	13.51195
2778	15.74733
2779	7.12758
2780	7.70131
2781	9.09338
2782	6.90221
2783	6.74482
2784	10.95505
2785	12.00986
2786	10.63308
2787	7.87587
2788	8.44961
2789	11.02589
2790	7.4918
2791	16.64557
2792	16.3215
2793	9.77578
2794	6.02774
2795	10.66426
2796	9.08317
2797	9.67697
2798	11.35624
2799	16.51289
2800	11.22913
2801	6.12985
2802	8.15487
2803	13.33692
2804	10.54771
2805	6.00562
2806	12.45479
2807	11.71936
2808	7.83608
2809	9.15
2810	13.79812
2812	7.36699
2813	9.11329
2814	6.65584
2815	8.91389
2816	14.29481
2817	7.42864
2818	13.35699
2819	6.40818
2820	6.33066
2821	8.19433
2822	8.55932
2823	6.54419
2824	6.85364
2825	7.70672
2826	6.48897
2827	13.77758
2828	8.30757
2829	7.47027
2830	6.52277
2831	8.75706
2832	8.92449
2833	6.31009
2834	6.11304
2835	6.73413
2836	9.91888
2837	12.31362
2838	6.05829
2839	14.72569
2840	7.27446
2842	6.29091
2843	6.19183
2844	6.2189
2845	6.51274
2846	10.576
2847	14.92054
2848	7.45162
2849	13.27612
2850	11.01468
2851	15.29078
2852	6.77617
2853	7.81538
2854	8.37562
2855	5.9735
2856	7.5931
2857	15.24083
2858	10.8688
2859	6.57259
2860	7.83979
2861	6.3173
2862	9.30121
2863	8.55932
2864	9.00018
2865	11.93358
2866	15.36585
2867	11.57326
2868	14.77415
2869	7.72382
2870	5.95318
2871	9.43586
2872	11.71739
2873	12.86769
2874	15.97474
2875	10.18749
2876	12.56916
2877	9.52573
2878	8.19433
2879	6.10433
2880	7.71255
2881	11.57753
2882	15.05389
2883	6.40818
2884	7.00198
2885	9.19612
2886	15.23917
2887	7.35964
2888	8.49251
2889	7.01157
2890	5.93287
2891	6.07609
2892	9.12402
2893	6.47235
2894	7.9222
2895	7.39345
2896	6.72902
2897	11.74463
2898	6.06717
2899	10.60131
2900	8.58022
2901	12.27774
2902	10.81091
2903	8.55179
2904	8.96113
2905	6.10433
2906	6.82407
2907	6.48897
2908	9.61645
2909	6.42238
2910	11.04553
2911	5.88598
2912	12.31205
2913	6.12985
2914	8.76209
2915	9.82348
2916	7.28879
2917	7.87006
2918	8.92662
2919	6.88277
2920	6.34444
2921	9.50726
2922	6.48406
2923	9.84697
2924	9.02117
2925	6.46072
2926	11.23362
2927	6.43459
2928	10.46036
2929	11.71528
2930	8.75265
2931	7.80811
2932	6.39725
2933	16.2283
2934	6.2189
2935	6.01711
2936	11.18301
2937	6.87332
2938	9.32005
2939	9.16846
2940	12.11115
2941	7.37518
2942	7.11407
2943	6.66894
2944	8.59715
2945	6.60782
2946	9.76752
2947	6.16142
2948	11.32258
2949	9.77949
2950	7.07776
2951	5.94467
2952	8.7874
2953	9.01386
2954	10.01896
2955	8.80437
2956	14.86484
2957	5.84579
2958	11.30664
2959	6.9396
2960	13.42608
2961	6.50689
2962	6.34444
2963	15.96888
2964	7.09098
2965	6.14507
2966	7.05777
2967	7.06215
2968	6.77617
2969	11.71235
2970	6.98163
2971	11.94782
2972	6.07609
2973	9.03452
2974	6.53941
2975	8.11836
2976	17.48622
2977	11.00273
2978	6.12985
2979	10.61494
2980	7.10976
2981	8.48779
2982	7.64441
2983	6.38399
2984	5.99519
2985	7.09478
2986	6.57873
2987	7.1795
2988	6.26074
2989	9.78182
2990	11.06769
2991	10.5857
2992	9.94654
2993	6.38399
2994	12.33924
2995	6.29091
2996	9.61875
2997	6.59127
2998	13.14874
2999	13.11661
3000	10.02164
3001	7.04893
3002	14.51314
3003	7.48339
3004	13.56633
3005	15.04712
3006	5.89762
3007	10.59602
