gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
RNF38	0.1061567024820666	3.665241827242502	0.9249886958157999	0.36316578275684785	0.11476540520145599	27	0.6727525126917244	malignant	GSE131907+GSE189357	continuous_combined			other
BCL10	0.1440700686862715	4.741014080386824	0.9248265713659409	0.3632485993847007	0.15578063298233782	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
AC010894.3	-0.12480639162515879	0.9057802274471048	-0.9247069791492613	0.36330969764058724	0.13496858403727177	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
ECM1	0.49248920479534186	2.8959926948529326	0.9245063101709434	0.36341223231994885	0.5327050766200605	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
RFESD	0.11801205723466342	2.175987166517046	0.9244742136007456	0.36342863429470845	0.12765316273670507	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
DUSP22	-0.10754872104164605	4.28750339912797	-0.9244569493175411	0.363437456883238	0.11633718705997223	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
AC019186.1	0.0604735135633409	0.31815527567513496	0.9243794521284892	0.3634770621137461	0.0654206596913137	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
RPL13	0.12888314773838028	12.342767787012866	0.9242457968831151	0.3635453738316788	0.13944683132238198	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
MADD	0.11996331478563918	3.337138903625719	0.9242455911458971	0.3635454789913137	0.12979592863072942	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
SETD3	0.0958632567748311	4.634279874875593	0.9241481663981616	0.3635952785154678	0.10373147971331818	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
IGFBP5	0.4392552712906362	2.92949816812943	0.9240542318327164	0.36364329827005315	0.47535659289113624	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
PYCARD	0.24996716131444247	6.168847675686706	0.9240318210047501	0.3636547554009703	0.2705179146781326	27	0.672793141165648	malignant	GSE131907+GSE189357	continuous_combined			other
PPP5D1	-0.10741909851173632	1.2803512878773395	-0.9238466802748946	0.36374941437815744	0.11627372896958758	27	0.6728886238152625	malignant	GSE131907+GSE189357	continuous_combined			other
LGALS2	-0.1443383342716837	1.003163414152636	-0.9237647798571678	0.3637912937161021	0.15625009463339926	27	0.6728886238152625	malignant	GSE131907+GSE189357	continuous_combined			other
PEA15	0.09739485691143634	5.08069746288652	0.9236269536805352	0.3638617775804065	0.1054482619019836	27	0.6729404443906538	malignant	GSE131907+GSE189357	continuous_combined			other
FOXRED1	0.10861680406743031	3.2013149897468764	0.9235081969484502	0.36392251662672875	0.1176132539227405	27	0.6729742325203809	malignant	GSE131907+GSE189357	continuous_combined			other
ALDOA	0.16655195307207638	8.393916737314695	0.9231623304840519	0.3640994508507218	0.18041458969057625	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
HOXA-AS2	-0.2993701605966123	1.8103640759872426	-0.9231143805562958	0.36412398498391985	0.32430451404754745	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
PSPN	-0.08947027900856126	1.248942943149489	-0.9228264094389156	0.36427135169202485	0.09695244749547184	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
NT5C3B	0.12273510890074533	5.554787634409769	0.9228003741233906	0.36428467697864236	0.13300288160084126	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
KIAA2013	0.07303056100546887	5.034037475835504	0.9227765756741965	0.36429685768322695	0.079142192087084	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
ADM	-0.21836250078312688	5.1713569482588575	-0.9227034906576198	0.36433426629736415	0.23665511509824005	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
CFAP97	0.11780155168511873	5.228549872697247	0.9226928906659372	0.3643396921207257	0.12767146347047018	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
HSPA14	0.12744318373223626	4.131714907062546	0.9226173629845171	0.3643783540594117	0.13813221910324588	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
ANKRD13B	-0.1691583266504705	1.4172573454481743	-0.9226129778541311	0.3643805988512874	0.18334700541922697	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
IP6K1	-0.08875776635670173	3.844191835329119	-0.9225280856085323	0.3644240578357823	0.09621145170681059	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
LINC01515	-0.1159790887125622	0.948608735202044	-0.9225260486161951	0.3644251006776409	0.12571903946401602	27	0.6730396439787759	malignant	GSE131907+GSE189357	continuous_combined			other
VCAN	-0.364226517134002	3.856801929242018	-0.9224016175933938	0.36448880709755455	0.39486760450864433	27	0.6730788529621081	malignant	GSE131907+GSE189357	continuous_combined			other
IGLC7	-0.11366723164608265	0.4532521791530317	-0.9222805186938214	0.36455081458985167	0.12324583393246094	27	0.6731149158693532	malignant	GSE131907+GSE189357	continuous_combined			other
FCF1	0.11408949573542723	3.6531394073789576	0.9221064889858376	0.36463993697166047	0.12372702838357263	27	0.673155643022333	malignant	GSE131907+GSE189357	continuous_combined			other
GATA1	-0.0844977306563329	0.3900766508377251	-0.9220715444931918	0.3646578341350313	0.09163901777575871	27	0.673155643022333	malignant	GSE131907+GSE189357	continuous_combined			other
OXT	-0.30065964172117365	1.482841455253948	-0.9219616088655793	0.36471414252209733	0.32610863492582737	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
QRSL1	-0.08239880867204874	3.1008660617570594	-0.92187184449772	0.3647601235631413	0.08938206450696362	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
C2CD4B	0.3429531852672445	2.67286739520033	0.9216135765828195	0.36489244046440805	0.3721225402720893	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
PIGU	-0.11945814547306406	3.815779527701982	-0.9216106914007903	0.36489391879183186	0.12961887984556167	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
LTBP1	-0.29713425987891956	2.895597851788823	-0.9215345479323623	0.3649329350818999	0.32243420558197916	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
BAG5	0.0779010308128147	4.469165054983922	0.9215165104293708	0.36494217799097267	0.0845356864811001	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
OSBPL11	-0.06806929378416174	3.37035069949417	-0.9214423979939705	0.36498015684783025	0.07387254366887419	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
PDGFD	0.17748391936539334	1.4070586048200904	0.9214036872714587	0.36499999516266346	0.19262340906294206	27	0.6731599072797446	malignant	GSE131907+GSE189357	continuous_combined			other
KIAA2012	-0.11775513332402955	0.6043183863430178	-0.921199119980655	0.36510484279592503	0.12782810010337656	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
CREB5	0.3490360005552325	3.3693314161844214	0.9209203120849352	0.36524777323329843	0.3790078207364389	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
LINC01060	-0.10355553309206225	0.27790393709968264	-0.9209029723710535	0.3652566636297989	0.11244999332061803	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
URB1	0.10149298208692112	3.167596257144376	0.9208018647202191	0.36530850626132594	0.11022238982732648	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
CRISPLD1	-0.260122112295255	1.7910476002998337	-0.9207913520383707	0.3653138968845794	0.2824984310717281	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
C1QC	-0.2786024538985477	4.049928448548071	-0.9207657908879362	0.3653270041805934	0.3025768948582231	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
DCBLD2	0.26973253937084396	5.351223963371748	0.920713429438949	0.36535385515388136	0.29296036176556006	27	0.6732640061365744	malignant	GSE131907+GSE189357	continuous_combined			other
ELAC1	0.11604884522312467	3.0027880137277103	0.9203920334016004	0.3655186956917622	0.12608632084116309	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
HLA-DOB	-0.13881436127909777	1.4670238174308585	-0.9203625837374659	0.3655338025572372	0.15082573295775642	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
GRM5	-0.09796494911242153	0.40878757314936653	-0.9202838030386614	0.3655742169067789	0.10645080222965304	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
PLA2R1	-0.21966486241750616	2.102193640652904	-0.9202083022636116	0.3656129514264718	0.23871210667971007	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
FPGT	0.09113814045493417	2.7141189332339497	0.920166632323102	0.36563433071201645	0.0990452568627075	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
PREX2	0.21500123371583127	1.3637326629650919	0.920052474345132	0.3656929051165316	0.2336836644767063	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
ISYNA1	-0.22028630260315968	4.4639875188504075	-0.9200476011383	0.36569540569433306	0.23942924510711985	27	0.6733452705824311	malignant	GSE131907+GSE189357	continuous_combined			other
NANOS3	0.14014140683120552	1.2737627284000008	0.9198471837904498	0.3657982551685695	0.15235292263843153	27	0.6734335351096888	malignant	GSE131907+GSE189357	continuous_combined			other
RIT1	0.09583123097687513	5.085700631824905	0.9197885667542995	0.365828339658223	0.1041883259269456	27	0.6734335351096888	malignant	GSE131907+GSE189357	continuous_combined			other
GIGYF2	0.06881587984938861	4.69057371893636	0.9194780063689528	0.3659877582573748	0.07484233377277251	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
MEF2C	-0.2515900275525853	3.414077134847822	-0.9194158733258904	0.3660196582356079	0.273641161580651	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
LINC01597	-0.17553050853844937	0.7438212806635722	-0.9193590500680129	0.3660488336997285	0.1909270469741543	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
FLYWCH2	-0.14015525756183467	5.063486612456811	-0.9193174108713383	0.36607021399762585	0.15245578502532015	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
HPRT1	0.15433395016991241	5.095608116473562	0.91922703226645	0.3661166231400661	0.1678953563728277	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
CLCA2	0.1900137021521894	0.7822682773505544	0.9191303645248877	0.36616626602663677	0.20673204747229773	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
DNMBP	0.086449270294638	3.063066598142581	0.9191178079930177	0.3661727146509893	0.09405678961156058	27	0.6735197720672753	malignant	GSE131907+GSE189357	continuous_combined			other
SNHG10	-0.12425766452422488	2.909090649330891	-0.9184244343494415	0.36652892485594957	0.13529438011113215	27	0.6740967204349323	malignant	GSE131907+GSE189357	continuous_combined			other
TTC9B	0.10286436421720362	0.5008964906841424	0.918292459140083	0.3665967509705523	0.11201699762788964	27	0.6741432187396277	malignant	GSE131907+GSE189357	continuous_combined			other
KATNAL1	-0.11415335022202136	2.6157128076705622	-0.917966120584214	0.3667645018735867	0.12435464410099539	27	0.674338736595537	malignant	GSE131907+GSE189357	continuous_combined			other
NDUFB1	-0.14981977561968965	7.423901015348344	-0.9179200570007365	0.3667881844450923	0.16321658348900142	27	0.674338736595537	malignant	GSE131907+GSE189357	continuous_combined			other
PRMT6	-0.1719249024146415	2.4749542163288285	-0.9178061191834894	0.36684676737709987	0.18732159093425044	27	0.6743681990553974	malignant	GSE131907+GSE189357	continuous_combined			other
MRPS26	0.1279081415391225	6.154641613278193	0.9175301384309421	0.3669886927846964	0.1394048393416883	27	0.6745508439701079	malignant	GSE131907+GSE189357	continuous_combined			other
ZBTB11	-0.08931156078333748	3.9651771689551234	-0.917386060881618	0.36706280022941645	0.09735439047058127	27	0.6746088068238615	malignant	GSE131907+GSE189357	continuous_combined			other
CEP57	0.07571618646107256	4.998299365955944	0.9170603000918239	0.3672303942264025	0.08256402163902549	27	0.674809364995548	malignant	GSE131907+GSE189357	continuous_combined			other
INTS1	0.10422165087063441	4.821585605306639	0.9170084050499918	0.36725709729405565	0.11365397557610461	27	0.674809364995548	malignant	GSE131907+GSE189357	continuous_combined			other
SPATA9	0.05751956241387656	0.32423477593156996	0.9161898852584647	0.36767844317419396	0.06278126766008754	27	0.6755052302073364	malignant	GSE131907+GSE189357	continuous_combined			other
BAALC-AS1	0.0522757056707201	0.34574397497564513	0.9160951411250658	0.36772723473037133	0.05706362071358633	27	0.6755165501434575	malignant	GSE131907+GSE189357	continuous_combined			other
NDOR1	0.08699246185526562	1.2058368029515887	0.915973097582374	0.36779009127769924	0.09497272582008592	27	0.6755537019110261	malignant	GSE131907+GSE189357	continuous_combined			other
LRP11	-0.09390008502691169	4.254046891897144	-0.9157804837609508	0.3678893082819818	0.10253558215313828	27	0.675657623903139	malignant	GSE131907+GSE189357	continuous_combined			other
ZHX1-C8ORF76	-0.09761216993421336	1.566056911969806	-0.9152620643508672	0.3681564379464091	0.10664942177347096	27	0.6760521242838117	malignant	GSE131907+GSE189357	continuous_combined			other
PATZ1	0.1316796017757005	3.755960873966107	0.9150911841008108	0.36824451657487345	0.14389779298889416	27	0.6760521242838117	malignant	GSE131907+GSE189357	continuous_combined			other
NOP10	-0.1056190356036357	7.710367140302217	-0.9150810171829603	0.36824975745437327	0.11542042029106844	27	0.6760521242838117	malignant	GSE131907+GSE189357	continuous_combined			other
C1D	0.06882725971414225	5.678144176462113	0.9149887248958188	0.3682973348588963	0.07522197579208308	27	0.6760521242838117	malignant	GSE131907+GSE189357	continuous_combined			other
RHOXF1	0.1937892556577082	0.38241771864534185	0.9149497468410467	0.3683174295684808	0.21180316878253097	27	0.6760521242838117	malignant	GSE131907+GSE189357	continuous_combined			other
PISD	-0.11575091095511081	3.5626147479146013	-0.9146861976594821	0.3684533183793168	0.12654712758462588	27	0.6761334454907766	malignant	GSE131907+GSE189357	continuous_combined			other
ZNF777	0.11147124558690055	2.5218599829849118	0.9146534322660889	0.3684702148740138	0.12187265870825661	27	0.6761334454907766	malignant	GSE131907+GSE189357	continuous_combined			other
TAF7L	0.11123836264533982	0.3806855165262832	0.9145679169804745	0.368514315891564	0.12162941710507728	27	0.6761334454907766	malignant	GSE131907+GSE189357	continuous_combined			other
FGD2	0.12563809456885203	1.234612482311927	0.914532833069444	0.36853240999014497	0.13737953414660165	27	0.6761334454907766	malignant	GSE131907+GSE189357	continuous_combined			other
CCR6	-0.11895270024013987	0.9833898639398604	-0.9143743903758942	0.3686141321478482	0.13009189834290863	27	0.6762050865958327	malignant	GSE131907+GSE189357	continuous_combined			other
BCO1	0.15858232468255332	0.827188477284534	0.9142885649677017	0.3686584044669886	0.17344887681949234	27	0.6762080191207201	malignant	GSE131907+GSE189357	continuous_combined			other
