gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
STAT3	0.04243726392933839	6.870455675784075	0.11454524912393255	0.9113203162766971	0.3704847145901553	9	0.9758290600238784	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PPP2R2D	-0.035907590126738435	4.528610943383732	-0.11315888052440136	0.9123885203888736	0.31732012512261815	9	0.9762278780280921	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
ILDR1	0.05148974031024595	2.842379338545474	0.10693695433026365	0.9171848042688836	0.4814962295562042	9	0.9777298115901178	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
STRN	-0.02661211540174285	4.670078333880098	-0.1064110489615079	0.9175903731074483	0.25008789652444136	9	0.9777298115901178	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CACNA1D	0.06789230567482571	2.3334654020132977	0.10486587103631101	0.918782132018529	0.6474204143244776	9	0.97809327239624	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
USP18	-0.05640805141395114	3.909391429262042	-0.10273200891751012	0.9204282807250347	0.5490796102239629	9	0.9788268201471786	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PROCR	0.11741824194045922	2.131703105903633	0.10144207224897911	0.9214235855186064	1.157490569122723	9	0.9794513465791679	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
TJP1	-0.06647877817159113	5.507007741591405	-0.09932607350007387	0.9230565854082956	0.6692983607324585	9	0.9803501276626	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
PDIA3	0.04387181776417668	8.052387016785927	0.09229633962887274	0.9284843996391082	0.4753364861552149	9	0.9826851587302291	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	MHC-I/APM
BTG1	0.05057952558205948	8.503442653540384	0.09195889352281866	0.9287450500168721	0.5500232075922997	9	0.9826851587302291	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
PRKAB1	0.02918367246944297	4.214166620054293	0.07486293023258997	0.9419613704980874	0.38982808151875525	9	0.984922545775433	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
LYSMD2	0.043241591230022886	4.717403162449583	0.069869001208768	0.9458257477207809	0.618895225091559	9	0.985711939717815	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GRHL2	0.035718846820892235	3.562223228190731	0.06488978609123128	0.9496802302456855	0.5504540694690164	9	0.9864716843366031	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
TXNIP	0.04171441224770258	6.702077411677879	0.06483500338099114	0.9497226462222691	0.6433933843201242	9	0.9864716843366031	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
NEDD4L	-0.06848216494413827	5.044129948644272	-0.06473574900832257	0.9497994951855755	1.0578724428651323	9	0.9864716843366031	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CASP3	0.03149180687309317	4.5132342310805305	0.057950139082102496	0.9550545959352462	0.5434293579257207	9	0.9876381672988628	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
GCH1	-0.04370351435463616	3.809566437125333	-0.05328006679332148	0.9586726730251371	0.8202601270033371	9	0.9891023147520287	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
NEDD4	0.03276709900523775	2.4412892676525453	0.05157178365153587	0.959996397361267	0.6353687362578142	9	0.9892525739280358	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
LSR	-0.042044801587115925	7.353960078747009	-0.049795794855192504	0.9613727231352905	0.8443444212384464	9	0.9893214092448727	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CLDN12	0.027488115989410877	3.931281559411244	0.0448491186160336	0.9652069123640858	0.6129020332538676	9	0.9899703483758292	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
TOR1B	0.01258197926181933	3.4154216870491196	0.044819845950390735	0.9652296046436917	0.2807233937337895	9	0.9899703483758292	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
LAMP3	0.040018331010685484	2.9003563274409383	0.0374076005703405	0.9709766110608419	1.0697914434644322	9	0.9915274350592944	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	IFN
ACTR3B	0.009322317528203759	3.114145795383041	0.02816882322715914	0.9781422382605262	0.3309445145445618	9	0.9937798822978573	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
ARPC5L	0.0012843978617957282	6.986843044731083	0.0034424031871717314	0.9973284606485453	0.3731108158922505	9	0.9994342828136086	malignant	GSE205335	q4q1_GSE205335	5.0	6.0	TJ
CCL5	-2.4574207972420257	4.341651601059585	-5.61148931882875	4.646532804158287e-06	0.4379266639600318	29	0.003858823216674401	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN|chemokine
GZMA	-2.2405132164312462	3.1297351659579618	-5.496866391883038	6.3821006352291505e-06	0.4075982672126989	29	0.004577416632876399	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
TBCD	0.9633925386059735	4.600806838116157	5.366133357909736	9.17130027673971e-06	0.17953197849358754	29	0.0057885578826670355	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
XCL2	-1.6868196966589935	1.5852899326487542	-4.658354881470237	6.550309377044682e-05	0.36210630996980014	29	0.013259397142981317	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
GBP2	-2.346936875020419	4.102351025141446	-4.60675357504566	7.557027469378143e-05	0.5094557016753728	29	0.013259397142981317	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CLDN3	1.8847380889813639	7.039050793537906	4.460648463495168	0.00011319374510302744	0.4225255821895828	29	0.01712690738052158	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CSF2RB	-1.111554722235998	1.1626894470957045	-4.435925709585495	0.0001211874665816785	0.2505801032316803	29	0.0178711872447879	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
GBP4	-2.1545102082042935	2.872478397814076	-4.3564266568337935	0.00015087704570171642	0.49455904527270744	29	0.019045511233019067	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CD69	-2.2860664393435104	3.8092170544039314	-4.308093302848167	0.00017233558347616695	0.5306445981177208	29	0.020391731632974745	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CCL3	-1.9839173573117719	4.436585320907601	-4.092570069799465	0.0003109719613663631	0.4847607550941659	29	0.025888876432774217	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
PECAM1	-1.8262451055920088	2.792860204516426	-4.035283609507958	0.00036348221622781515	0.4525692075989405	29	0.02757397062432065	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CCL4	-1.9676931314526165	5.214396975488831	-3.9110171389661046	0.0005091353071980412	0.5031154458128468	29	0.03347352505115788	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
TAP2	-1.505808833408376	4.552557943828922	-3.8655944558936657	0.0005755584202009541	0.3895413371965467	29	0.03423477741261006	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	MHC-I/APM
AUTS2	2.350087556843348	4.426140534773432	3.8541099706798545	0.000593653284273161	0.6097614169605023	29	0.03455456499161525	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
DLG3	1.1295959235552193	4.067048274288526	3.818787414603781	0.0006528660903262142	0.2957996350452571	29	0.035575117846784556	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
TMEM140	-1.2702042364627624	2.3162131866010442	-3.774770735789643	0.0007347767574958535	0.33649837973459035	29	0.03764299498872426	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CXCR3	-1.7085387318257332	1.7596429617454128	-3.7548050765318326	0.0007751617472418612	0.45502727758210126	29	0.0387270429838705	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
TAP1	-1.538164873394218	5.665602217313716	-3.7374454360852	0.0008120298086338727	0.4115551383153767	29	0.03954635293343789	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN|MHC-I/APM
IL10RA	-1.3418501509252159	2.147785374169519	-3.7122314128708247	0.0008686420357372288	0.3614672690589369	29	0.039868699212042204	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
MAP2K7	0.5236969739999645	4.544290763508365	3.6817908741678376	0.0009421290369639015	0.14223973927316855	29	0.0416567035329509	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
EPSTI1	-1.9667821164762969	3.5386800382399493	-3.63893251720442	0.0010559436512346824	0.5404832618295602	29	0.04407866368474088	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
VIM	-2.3672239257591126	8.421322859254802	-3.597718386057553	0.001177947210088645	0.6579792167538607	29	0.04705526336199678	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
IL15RA	-1.422448094013169	2.9965639033712916	-3.55882595500393	0.0013055711876436599	0.3996958862270628	29	0.04858633907978611	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
STAT1	-0.9392623105550255	6.045414932874873	-3.4746719685073475	0.0016292725490373405	0.2703168296368749	29	0.05434645405773918	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
SAMHD1	-1.0290905275061986	4.292726977123121	-3.4647243136438135	0.001672323021108557	0.29701945504111843	29	0.054839363721140955	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
FGL2	-0.9431878384389609	1.8369575508269311	-3.445296395387677	0.0017595958915683028	0.2737610150759845	29	0.05604359911038508	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
WAS	-1.5069212543824417	2.076443873201163	-3.383664609208543	0.00206655992031182	0.44535183844208437	29	0.05983164950935818	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CD86	-1.0743178978124663	1.4571294453230674	-3.3403127895857883	0.0023127783616492975	0.32162194545430156	29	0.06413590468974387	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
JAK2	-0.7114858673365779	2.2033922435946147	-3.328657804946875	0.0023836504572180314	0.21374557224813115	29	0.06530221806335645	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
SLC39A9	0.6676485359647223	4.13684498280067	3.324851304735538	0.0024072467488542902	0.2008055322696086	29	0.06574241332659886	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
LCP2	-1.5350769255092358	2.4183281508341903	-3.3193334614539944	0.0024418511054031754	0.4624654146187571	29	0.06631664129458986	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
PRKAA2	1.5895092850980312	2.661393241598512	3.309079552118593	0.0025074323426353645	0.48034786110849753	29	0.0670149328577652	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
SAMD9L	-1.5049237349766713	3.448387119717853	-3.23744649035887	0.0030151472955892173	0.4648489911596503	29	0.07240183350329212	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
PSME2	-0.6725069061815566	7.5799736434623375	-3.19742332120655	0.003340353430826512	0.21032776664923608	29	0.07659340086028303	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CGNL1	1.3516036979216421	2.7322355015439936	3.1840995533336143	0.003455881111069096	0.42448537656637386	29	0.0777828856625298	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
PSMB9	-1.5551560915113367	6.5373244902722725	-3.1813374607903278	0.0034803046481039334	0.4888371984042822	29	0.07800529409436359	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN|MHC-I/APM
PFKP	-1.3040523942992306	5.3930572626414115	-3.169407148570046	0.0035877076462927406	0.4114499441599307	29	0.0789195217045444	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
STAT4	-1.0124360963722954	1.8895455760051707	-3.1587094972035206	0.0036867033320456067	0.3205220667708217	29	0.07990726906091707	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
MARVELD2	0.8280331980321959	4.1714430792039	3.1325137526526197	0.003940263311197118	0.264335055937429	29	0.08223996664997264	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
OAS2	-1.6557844730649918	3.148766497996285	-3.123325857995014	0.00403307913273845	0.5301350382082467	29	0.08318687011173856	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
STRN	0.4978752948861477	3.9864161981672055	3.115159192511978	0.0041173273249237976	0.1598233875440166	29	0.0842222980407961	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
IFI35	-0.9383982498064718	5.142840136595109	-3.0954060487665855	0.00432810077406496	0.3031583692163397	29	0.08601146361961083	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
AMOT	1.343873722309901	2.3036618020414754	3.0788357110487485	0.00451280911834085	0.43648763637736787	29	0.08747864260233448	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
PARD6A	1.1216170713490834	3.4546128174589814	3.0757115561665382	0.004548465157084392	0.3646691345618341	29	0.087846060849002	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
LAP3	-0.7930982742024896	5.504313048323129	-3.0484838446164177	0.004870778903684684	0.26016154738792224	29	0.09118036986651637	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
IFITM1	-2.3332467852548158	4.602547965420665	-3.0484370363902755	0.004871351276853622	0.7653911684584659	29	0.09118036986651637	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
RTP4	-1.173316926593124	2.566603415552918	-3.0206259392200363	0.005222975784590186	0.3884350297594575	29	0.09407914943498692	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
TNFAIP3	-1.576591665102176	5.3579344459855065	-3.00619810549169	0.005414764045680539	0.5244470290304806	29	0.0958917641714851	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CXCR4	-1.4341051988312257	5.385823635383923	-2.981377064386756	0.005760446390707361	0.4810210744430641	29	0.09899854411003446	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
VCAM1	-1.9224471162466223	1.433727038161929	-2.980623521534947	0.005771261506239638	0.6449815289844488	29	0.09899854411003446	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
STAT2	-0.653487802166714	4.705836033626912	-2.9597542903207414	0.006078547342672315	0.2207912340236517	29	0.10129474266803934	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CCR7	-1.5353201028987722	1.7695275230847707	-2.949940930653903	0.006228342312834594	0.5204579139008194	29	0.10290786738661473	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
ST3GAL5	1.2674599237412616	4.1861314352438415	2.936503374334128	0.0064391355807948735	0.4316221581147227	29	0.10452995918658674	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
ILDR1	0.7904841165411408	2.5212097222860836	2.927503602867708	0.006584069301454492	0.2700198612110341	29	0.10553610886542346	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
ZEB1	-1.4725362424887232	2.4190380741891424	-2.887149532046646	0.00727269076150387	0.5100311660840338	29	0.10918723836895296	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CXCR5	-0.9248927731928747	0.7367553171950915	-2.8725713503613415	0.007537769672325804	0.3219738207987531	29	0.1111574464108681	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
MAGI1	0.8434441589839349	3.7975903486430362	2.8420770709676733	0.008121991099724266	0.29677033307782824	29	0.11554568268257286	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CASP1	-1.3018358121257976	3.443020462844212	-2.8249514427759217	0.008468523456151537	0.4608347571618988	29	0.11804313746874125	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
XAF1	-1.6482572435165477	3.6200757788418225	-2.7951093162365948	0.009105812074457695	0.5896933024915829	29	0.12259437604340269	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
IRF8	-1.1111959540823995	2.145597926832932	-2.7791926992958693	0.009463868706071684	0.3998268829519917	29	0.12469460710002767	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
CLDN15	0.7709861775562998	3.109787726445571	2.767860278110759	0.009726804605283787	0.2785495292712344	29	0.12621648837728033	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CFB	-1.6375360555136702	2.8042701716129184	-2.766356825210787	0.009762198036932651	0.5919467946398764	29	0.12630574440936304	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
HLA-DQA1	-1.8423355978495959	4.891287300999081	-2.7486373619435476	0.010188534862539577	0.6702723405269038	29	0.12861191327680957	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
XCL1	-1.2871705219936138	1.459509484075445	-2.727632046509537	0.010716502134067092	0.471900351677113	29	0.13169446041545532	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN|chemokine
GPR18	-0.8656333648831238	0.685768556636448	-2.7236636407901114	0.010819078555531686	0.31781948105457364	29	0.13202957504078458	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
ITGB7	-1.1211218144325634	1.750974392533441	-2.7128799765365406	0.011102472549977491	0.4132589071868446	29	0.13327353808040907	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
VASP	-0.7511032195943667	5.720352426319244	-2.7079519365796547	0.011234277025343294	0.27736947966036135	29	0.13382080301717822	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
UBE2L6	-0.7663650890421171	6.0049375169222206	-2.694735423287874	0.011595014055960438	0.28439344449892867	29	0.1356147286298784	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
OCLN	0.9023036208179648	5.134263174028114	2.692746597111048	0.011650224652787292	0.3350867184405745	29	0.13576727828384835	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
MYL9	-1.7589158539337615	4.768042697224521	-2.68367654638978	0.011905137007904451	0.6554127606398565	29	0.137519148497602	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
SERPING1	-1.4193251613132192	4.362224063442009	-2.682831501272347	0.011929149921302994	0.529039993991459	29	0.1375313566604516	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
SELL	-1.5675551336696274	2.264423189008692	-2.6529465493732913	0.01280797336940554	0.590873243955832	29	0.1429655671214764	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
PRKAB1	0.6282278339915163	4.239526917757694	2.649097317014154	0.0129254508963573	0.23714788805856454	29	0.143627246263114	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
CD274	-0.9647906473728557	1.8749478422534336	-2.647048383305354	0.012988391954870547	0.36447790431700655	29	0.14371938054411107	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
HLA-E	-0.8991843801374114	8.033678826977972	-2.6386057820321405	0.013250759621077227	0.3407801143545203	29	0.14457091531305702	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	MHC-I/APM
CXCL13	-1.30658067280613	2.228813768412288	-2.623814987588521	0.013722320584358325	0.49796981837007254	29	0.1466183499310181	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	chemokine
HLA-B	-1.379231472638239	10.076788563971524	-2.6214358516983527	0.013799612374128124	0.5261358853182216	29	0.1466183499310181	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN|MHC-I/APM
IFI44L	-1.5402343188855883	3.684865945488328	-2.6129193607817633	0.014079616905057215	0.589468753610813	29	0.14768950743135056	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	IFN
GRHL2	1.0003431882342952	3.222995202861543	2.578709633473163	0.015258324739966671	0.38792393499805256	29	0.15403781578498663	malignant	GSE123902+GSE131907+GSE205335+GSE189357	q4q1_combined	18.0	16.0	TJ
